S,fit,comphet,landscape
3.2,0.669832511679076,0.0232214596650324,3
3.2,0.768913589886065,0.00875452130312521,3
3.6,1.44985635643561,0.0163288469384274,3
3.2,1.28777882913608,0.0301735455961325,3
3.4,1.41885197365199,0.0160799857024988,3
3.6,1.0320980267478,0.0163489907918472,3
3.8,1.97927577334776,0.0210312800347999,3
3.8,1.55300788347312,0.0183240023539014,3
3.6,1.37019722728994,0.0162409971396688,3
3.4,1.04246721594347,0.0169933224623302,3
3.6,1.44603866960616,0.0223640908739317,3
3.4,1.00261879129262,0.0212770659812671,3
3.4,1.42706427322286,0.0189278814451242,3
3.2,1.25306924105516,0.0536458771892569,3
3,0.639653800355887,0.0397935514567298,3
3.2,1.24939466914518,0.0177242985042111,3
3.6,1.74747384265896,0.0286807549768091,3
3.8,1.72630388876279,0.0107461320978966,3
3.4,1.69624090715441,0.0183616635563857,3
3.4,1.00773226977149,0.0138016787519666,3
3.6,1.22048262709033,0.00934958123810959,3
3.4,1.56798065807312,0.0190379341468787,3
3,1.12487039563596,0.0216787549205066,3
3.2,0.967913014279599,0.0189209461541363,3
3.2,0.956929692500575,0.0150612518689257,3
3.2,1.31027842083627,0.0174290856135725,3
3,1.17692486700302,0.0250362968953279,3
3.2,0.822727984960879,0.0258600296786907,3
3.6,1.68930447694137,0.0230851948694055,3
3.6,1.55776790765381,0.0265248952179085,3
3.2,1.2470916185357,0.018629075188621,3
3.6,1.43698812117887,0.0180116004720556,3
3.2,1.49443496057981,0.0243522506228877,3
3.2,1.45918370321793,0.0139635921707651,3
3.6,1.65246061090941,0.0240333759104308,3
3.2,1.21578469617671,0.018492198578608,3
3.2,1.45612928979312,0.0341290467584989,3
3,0.61521906285138,0.0343515942179949,3
3.2,1.02728479698609,0.0123557725005556,3
3.2,1.10801832901531,0.0375516170074935,3
3.2,1.2952892985172,0.0214667984923139,3
3.2,1.18903047093694,0.0312146982492092,3
3,0.975938077277089,0.00768568823213159,3
3,1.44826266205777,0.0216109992557046,3
3.4,0.830140730208963,0.0170785560043889,3
3.2,1.41717478828828,0.0180651768630795,3
3.2,1.06735527364869,0.0136604935270672,3
3.2,0.716855829013959,0.026186001981539,3
3,1.54747507347174,0.0200297371001097,3
3,0.79620578920373,0.0578496531942698,3
3,1.61258818906306,0.0223493243200204,3
3,1.06558367064548,0.0104288079210009,3
3.4,1.46123069941444,0.0422209316966214,3
3.2,0.862213362988089,0.0210967906305358,3
3.2,1.37234466401453,0.0102272705101934,3
3.2,1.39440285238797,0.0127623394049421,3
3.6,1.95899258202103,0.019620144523008,3
3.2,1.13448387035814,0.0293567595314229,3
3.4,1.52043422045472,0.0362357448113037,3
3.2,1.32527138033051,0.0143913298753898,3
3.4,1.60834552458079,0.0192352163371472,3
3.2,1.1922317431074,0.0364307852218299,3
3,1.33635751341434,0.0380987653343164,3
3.2,1.20945734451631,0.0248121816245299,3
3.2,1.53390772076309,0.0118889040533429,3
3.4,1.27450073897021,0.0226439533925293,3
3.4,2.08609803119051,0.0208091914472705,3
3.6,1.20015308835406,0.0268062640636803,3
3.2,1.38204112127649,0.0210160758097065,3
3.2,1.31559853953864,0.0118379325027171,3
3.8,2.51378860097166,0.0192653360373214,3
3.2,1.58169588303173,0.00990920084270563,3
3.4,1.45631312626706,0.0367598140410715,3
3.4,1.34976683476168,0.0252197578642529,3
3.2,1.52433232274191,0.0298914119214504,3
3.2,1.08339673866434,0.0151679105316203,3
3,1.22364710470567,0.0434961029441086,3
4,2.93070463024769,0.011853130852735,4
4,2.65104808810406,0.0100646038558077,4
4,2.04677136022418,0.00693565516459986,4
4,3.09019237611851,0.015257099515451,4
4,1.49999355429029,0.00765775653923927,4
4,1.86438043439577,0.00569579010448743,4
4,1.92023757413071,0.00455317670519797,4
4,1.87204931144994,0.00964640543100223,4
4,1.86861388454453,0.00188046179813268,4
4,1.89666373392784,0.00711243019485911,4
4,2.09960311824618,0.00367827914219208,4
4,2.57569347519843,0.00726792533690604,4
4,4.07882692080434,0.00792218277928612,4
4,1.37947802531266,0.00626546621587259,4
4,2.4602653989283,0.0113123095630782,4
4,1.99663464661384,0.00622574930824814,4
4,1.66229644429274,0.00421640277956467,4
4,2.17268870419395,0.00615039834353065,4
4,1.73854080759475,0.00665056449422795,4
4,1.94400033838202,0.00992273430633581,4
4,1.74545125206156,0.0048504410916127,4
4,1.71981445491986,0.0142474988193494,4
4,1.92101983356289,0.00593365153349259,4
4,1.87162712974003,0.00920460867045093,4
4,3.17402100578744,0.00546389466452037,4
4,2.96133113405171,0.00350517602373507,4
4,2.22502921468224,0.0017715694898931,4
4,2.18690827224869,0.00665617326979259,4
4,2.18859918292342,0.00010445922355174,4
4,1.51058643691367,0.0112338092637895,4
4,1.64009827997054,0.00486834828922803,4
4,1.43485548424498,0.00774476992568197,4
4,1.79608371774806,0.0165239391837163,4
4,2.27720646624932,0.00427611536098037,4
4,1.53562342014708,0.00879752507224635,4
4,1.39368021785579,0.0108848592081005,4
4,2.41238485315399,0.0079445172118908,4
4,1.79646990580824,0.00212633234189869,4
4,2.47791954971562,0.0109342183499534,4
4,1.39939377368196,0.00225570173394406,4
4,1.67795439841883,0.00332797544795931,4
4,1.52124964468873,0.00453732958883888,4
4,1.75269057761398,0.00438962436702137,4
4,1.44104872565767,0.00331673488805733,4
4,1.38861062417228,0.00269333874126491,4
4,1.78678597784219,0.00276547965358678,4
4,1.31937965577007,0.0057594917345023,4
4,1.95011413486027,0.00617418247713603,4
4,1.69946596559796,0.00667534799065359,4
4,2.02443433655965,0.00265383544356106,4
4,2.21188899816299,0.00252569906837507,4
4,3.19721512486881,0.013310711032734,4
4,2.55796017034111,0.00459506555600856,4
4,1.99948742991086,0.00321638928819428,4
4,1.41868647071855,0.00172418443812712,4
4,1.51863268451883,0.00957476244314953,4
4,1.51705379135092,0.0131871851168753,4
4,1.47665793008758,0.00382728036639425,4
4,1.07720535747864,0.00201846101043121,4
4,1.7018040210148,0.00827730953828889,4
4,1.66659143887527,0.0110383657273127,4
4,1.47733700440057,0.00333926395964037,4
4,1.7966624674303,0.00855220812305443,4
4,3.47402974587446,0.00445878713692045,4
4,2.57687171435326,0.00837123947942292,4
4,2.78517403043471,0.0029894294000023,4
4,1.72888295632743,0.00869080509021213,4
4,2.00645916616197,0.00856924763853997,4
4,1.38338414903271,0.0142072119583254,4
4,1.3838959193056,0.00757929426469976,4
4,0.992504188906543,0.00115302111018539,4
4,1.16676296666466,0.00519817756957463,4
4,1.56719448181361,0.00831625171221651,4
4,1.14976563875946,0.00250382354863702,4
4,1.3835557540967,0.00608248561497896,4
4,1.54153888221981,0.00425861802195117,4
4,2.39785361019766,0.00155494855826344,4
4,2.73654967309184,0.00771240305869272,4
4,2.36753427711851,0.00637203042364912,4
4,1.85597965312422,0.00131882929753205,4
4,1.12623087052889,0.00411476780209019,4
4,1.3340514172015,0.00742020352330432,4
4,1.59841806862404,0.0220891121776417,4
4,1.76003177601564,0.00196640809789243,4
4,1.31229930343968,0.00796617593910747,4
4,1.49170256944414,0.00436234303457508,4
4,1.21379091501017,0.0055989531678412,4
4,1.59292282739892,0.00726778199328474,4
4,1.48495596907817,0.00546732158159962,4
4,2.00092320251319,0.00165105931177926,4
4,1.86189689931994,0.00642639845395358,4
4,2.03968698861125,0.000619437284416556,4
4,2.16921145678888,0.00412867612207182,4
4,1.61658069385636,0.00133798962004055,4
4,1.48953358906048,0.006454136262061,4
4,1.5638102477636,0.00901013979487574,4
4,1.86161609376669,0.0120825055198946,4
4,1.38820519758511,0.010993924327833,4
4,1.55061518476554,0.00211483537125086,4
4,1.60582778345717,0.00756544995777067,4
4,2.67863767647726,0.00503027344444959,4
4,2.19690215242891,0.00337535318256517,4
4,2.78841167820819,0.0111991010929242,4
4,2.22405374583497,0.0114321558685507,4
4,1.85729746454803,0.0104431858304633,4
4,2.53447072622965,0.000833519098415099,4
4,2.15778187632391,0.0048411735973869,4
4,1.44237326272245,0.00409435850982168,4
4,1.75039517846554,0.0056040620054708,4
4,1.22659380406131,0.00538245394816628,4
4,1.32938228926196,0.014225949450699,4
4,1.38220592646916,0.00073036350476296,4
4,1.26438984338525,0.00224358071684239,4
4,1.69205261417233,0.00553671221881425,4
4,2.45027413531672,0.00415061169462931,4
4,2.22491344076646,0.00642998478714861,4
4,1.60790907303554,0.00613727504558566,4
4,3.93197421697585,0.00530293790505155,4
4,2.0005691057946,0.00114784286409488,4
4,1.37897393055676,0.00127797417786226,4
4,1.78855611960315,0.00334163728864379,4
4,1.66716461648652,0.00711944792784492,4
4,1.43361080117959,0.00122618917490044,4
4,1.43424352838491,0.00218360750250091,4
4,1.7134156326959,0.00659659874938418,4
4,1.73769758054075,0.00889226437403215,4
4,1.52113811236353,0.00521205343140577,4
4,1.74998355749312,0.00115853161842654,4
4,2.56055421235333,0.00434671440893062,4
4,2.81663721439953,0.00492277428479978,4
4,3.41663078300534,0.0012656896070121,4
4,1.72269428744167,0.00176111592039676,4
4,2.25440130155397,0.00410246231690572,4
4,1.66073948943401,0.00223841890639234,4
4,1.73981720136966,0.010926082149559,4
4,1.65638823961216,0.00271913242089481,4
4,1.41427649387786,0.00151403129167216,4
4,1.47784467305167,0.00626044536870043,4
4,1.60644315602146,0.00223309737395309,4
4,1.66112385313804,0.00559715372832482,4
4,1.44513923716146,0.00378634269473891,4
4,1.89924110227997,0.00306624075526318,4
