S,fit,comphet,landscape
3.8,1.43210970177477,0.00149963406604231,2
4,1.77838781136248,0.00260529419401703,2
4,1.14600324927554,0.00159124928759479,2
4,1.69820249402108,0.00337549891810516,2
4,1.64350636510132,0.00057821788152174,2
4,1.576072671023,0.00437500398908259,2
4,1.30588308907515,0.00858193187418097,2
4,1.32412299429762,0.00914128765826622,2
4,1.21284695798059,0.0013129891503808,2
3.8,1.03099282419382,0.00295388283928521,2
4,1.46819124491999,0.00423985146422666,2
4,1.45252558895873,0.000957995760402073,2
4,2.58034555465109,0.00285164636418414,2
3.8,2.63133986440138,0.00319877678067296,2
4,2.23361501516652,0.000363509644121604,2
4,1.72392110023821,0.00501376681310677,2
3.8,1.88714188581648,0.0040519285647955,2
4,1.87862135957017,0.000148820223684656,2
4,1.09593702223896,0.0015348395241756,2
4,1.22046062849495,0.00935744998257839,2
4,1.94977599334474,0.00868781800845722,2
3.8,0.946133951451929,0.0114116892814214,2
4,2.590295670343,0.000904110262243114,2
3.8,1.07420525949143,0.00387763154868859,2
4,1.35319365054113,0.00341674582803262,2
4,2.27590431270808,0.000566627977908743,2
4,1.74920831384139,0.00428176462294289,2
4,2.00098249072063,0.00091605038059483,2
3.8,1.94283226271024,0.00127201210008058,2
4,2.52200956563607,0.00184311834741325,2
4,2.02909623577314,0.000436184358358033,2
4,1.60114775130924,0.0010586428636389,2
3.8,1.33979684837596,0.00369920104120004,2
4,1.58270768677653,0.00158066650104154,2
4,1.53918441078439,0.000603024873146299,2
4,1.8845280322521,0.00146795820722686,2
4,1.40293589556844,0.00202698902396603,2
4,1.52694945764933,0.00056720842339678,2
4,1.9064634734388,0.0033867237095712,2
3,1.74479761028602,0.0152865997177971,3
3.2,1.2406924517853,0.0133831257884869,3
3,1.50856305097263,0.0108845523583046,3
3.2,1.21175019635995,0.0233857439360685,3
3.4,1.6739426516351,0.0197538799653249,3
3.2,1.38144280642627,0.0155642523517112,3
3.4,2.12321252561755,0.0178678100487107,3
3,1.39753894821773,0.0341298795887185,3
3.2,1.35935048140716,0.0209452854710119,3
3.4,1.09244374468063,0.0283940141970027,3
3.4,1.05258884323658,0.0110935937654865,3
3,1.36846601635516,0.0256440430757162,3
3,0.903797992225186,0.0141984729003749,3
3.2,1.796386833222,0.017939700255759,3
3.2,1.85060264441929,0.0133000968088993,3
3,1.24126264802693,0.0162598851937128,3
3,1.27350860447316,0.0165995510256704,3
3.4,1.40046580699812,0.0351281364251263,3
3.4,1.45990675158035,0.0177481363485804,3
3.2,2.02735944876231,0.0263803000197232,3
3.6,1.80574807128974,0.00898739347178173,3
3.8,1.14336611922447,0.0131014606146767,3
3.6,1.34100497310554,0.00967907913508393,3
3.6,1.60673875088993,0.010260082201678,3
3.6,1.71566310519127,0.012012294257558,3
3.2,2.03713504150575,0.0241110798049529,3
3,2.28729717546616,0.0164910057183186,3
3.2,1.54835726755352,0.0118638481805739,3
3,1.19676465285747,0.0207521771265749,3
3,1.71110007205197,0.0304863536085075,3
3,1.38027686201819,0.0137338516056992,3
3,2.62323903854765,0.0191343439667318,3
3,1.7303737454158,0.022155271156773,3
3.6,1.54778152485457,0.0199614099360723,3
3.4,1.28948499431368,0.0143013827165919,3
3.2,1.88382279448049,0.0165344548660023,3
3.2,1.49882802144818,0.0199795471341773,3
3.4,1.07103797910171,0.0186767750909059,3
3.2,1.208959576081,0.0247786784631885,3
2.6,1.54916663030496,0.0238237406537575,3
2.8,1.36434393338726,0.0220883292820067,3
2.2,0.450239811325808,0.0171384885472595,3
2.2,0.951073668951357,0.0304008261866435,3
2.4,1.23347976127633,0.0281535816431334,3
2.6,1.58939969524727,0.0319290063092311,3
2.8,1.31452687183005,0.0199395008131662,3
3,2.05929314305956,0.0225134617599144,3
3,2.17570906853676,0.0149117887015197,3
3,1.84527374917384,0.0248513421240293,3
3.2,1.62027437137616,0.0269931815815992,3
3.2,1.81651282823473,0.0191592139609393,3
2.8,1.87630850965672,0.025143819420269,3
2.8,0.434073281708081,0.0191509169440732,3
3,0.395350670847635,0.0143518532039228,3
3,0.342469604377518,0.0167086446010655,3
2.6,0.258711100903415,0.0261517245905208,3
2.6,0.57471244203994,0.0309669132303509,3
2.6,0.63043979501816,0.0153939697789343,3
2.6,1.39257132894283,0.0141929707393454,3
2.6,0.978208067606447,0.0221003615032465,3
2.2,0.651311535200716,0.0127903251088437,3
3,0.562680725100911,0.0353548702414753,3
3.4,1.90862516404487,0.0116280628382521,3
3,1.61194237082192,0.0204123294507249,3
2.4,0.914131353170471,0.0310585465760143,3
3,0.470219595807719,0.0104850064889275,3
3.2,0.997647592031591,0.0123252504843104,3
3,0.385794702791451,0.029883041001206,3
3,0.505892516292526,0.0149357076733723,3
3,0.604941532566442,0.020678264514939,3
3,0.722798844317258,0.0151766661044323,3
3.2,0.764179973737683,0.0188593013934537,3
2.4,0.523805554004866,0.0205450762530261,3
2.8,0.305789049956785,0.0205536313240092,3
2.8,0.451225548717957,0.022043102772564,3
2.6,0.734923314746555,0.0234167414811587,3
2,0.469152062626136,0.00383429069038065,3
2,0.541425878357674,0.00557647397493491,3
3,0.738814639018569,0.0119672065657313,3
3,0.562880042446698,0.0379759732758167,3
3,1.20281597876147,0.0252342796809737,3
3,0.932570683628441,0.00667033311025281,3
3,0.607737761246161,0.0208826712459261,3
3,0.735594221031244,0.0126131952343669,3
3,1.16057603106166,0.0274846832938399,3
3,0.358012868496082,0.0304763388253747,3
3,0.457536150529009,0.0258637683606724,3
3.2,0.577473323422763,0.00633467556186152,3
2.8,0.497799912212834,0.00776876688053456,3
2,0.231663770199341,0.0152753768020415,3
2,0.451847942579186,0.0038392521916805,3
3,0.435920421217986,0.0110841256980225,3
3,0.986547681304703,0.00949471296731235,3
3,0.656762180884628,0.00707164183058215,3
3,0.95900327198217,0.0232830420330492,3
3,0.663610621625112,0.0102020293581726,3
3,0.655683011122054,0.017903455085759,3
3,0.936819534729215,0.0228337399410379,3
3,0.837878162870741,0.00186784186060006,3
2.6,0.335938873684866,0.0316091786851036,3
2.2,0.273606168902321,0.0260630733611871,3
2.8,0.357025624949466,0.0233851692037449,3
2.4,0.364693091998961,0.0300389579192761,3
2,0.256159214571593,0.00505681716164561,3
2.8,0.450774272637949,0.0104726302098274,3
3,0.664564284989878,0.0135599312895214,3
3,0.524411890379609,0.0301637109360653,3
3.2,0.808266867603639,0.0110558719316661,3
3,0.749746354754686,0.0168007274247418,3
3.2,0.890792493061975,0.0105316480417235,3
3,1.21031722114078,0.0197564242127525,3
3,0.740407214551229,0.0137364534451238,3
3,0.54631294824715,0.0103724219430045,3
3,0.408711509791249,0.01915032068724,3
3,0.387110206449616,0.00621078587513086,3
2.2,0.277401372761768,0.024439322401408,3
2,0.247948434281473,0.00277339291384512,3
2.4,0.341976923797386,0.0134214187709906,3
3,0.419545196379555,0.0251711021396412,3
3.2,0.762434925454035,0.00947081024199563,3
3.2,0.829038259561981,0.0395184370425441,3
3,0.730237971738989,0.0192047952562986,3
3,0.580423832002668,0.0168707571141818,3
3,0.748443243649674,0.00536170891321146,3
3,0.674631121980983,0.0132849237815111,3
3,0.735914729277025,0.0166462298124181,3
3,0.745771879769661,0.0159899863946348,3
3,0.829858102473979,0.0191439211098431,3
3,0.621574671991839,0.0184440937550339,3
2.4,0.307866218328679,0.0131179316176269,3
2.2,0.608808471446233,0.0139396861801784,3
2.8,0.324575996758272,0.0155150248516536,3
3,0.426105006631502,0.0118007159072833,3
3,0.334399439207749,0.0150669378230686,3
2.8,0.383768384319411,0.025468583186261,3
3.2,0.583957119560588,0.01210699247178,3
3,0.470803389958553,0.0143242248670006,3
3,0.553864101243412,0.0133457389767571,3
3,0.848140352633396,0.00709030051503512,3
3,0.837860047763472,0.00518691403383171,3
3,0.495071535774606,0.0153915203969791,3
3,0.376831425033692,0.0141296944154291,3
2.6,0.435191430346383,0.00695764260982794,3
2,0.419218649241168,0.0429261667673708,3
3,0.376220367526062,0.00516996434262699,3
3,0.52900789863186,0.0139743923689571,3
3,0.52498439892282,0.0143705310391581,3
3,0.444092272786593,0.00341097044057257,3
3,0.482750816640216,0.0122472738821045,3
3,0.438398970713859,0.0259651288920994,3
3,0.401393956112384,0.0157819072969208,3
3,0.724426189027354,0.0200265370347385,3
3,0.617390666530155,0.0153305473370368,3
3,0.434850171692447,0.0132377296203029,3
2.6,0.291468399415977,0.0156703659076499,3
2.2,0.286122660252621,0.0264643487443231,3
2,0.350771135337105,0.0174388726246358,3
3,0.515097136081011,0.0213495767403646,3
3,1.08753092235822,0.0301216893407047,3
3,0.62336166729011,0.0120123997395133,3
3,0.84598892894374,0.0215286607963798,3
3,0.556047592882473,0.0267125466760131,3
3,0.588326452611,0.0194814845186717,3
3,0.576622047953839,0.0148309329837522,3
3,0.832167491016651,0.0178340654254725,3
3,0.905002456249475,0.0258703833168266,3
3,0.681755427220857,0.0116833833738461,3
2.8,0.583645861794318,0.0126961825798575,3
2,0.534967513425327,0.0245223094685028,3
3.2,1.27368821936162,0.0187484575716111,4
3.4,1.52177638133204,0.0151896505402674,4
4,1.29747915487554,0.0194629803025781,4
3.6,1.34703807995898,0.0324453731616481,4
3.6,0.861699622045586,0.0200993892752913,4
3.4,1.04366706104856,0.0478533849762415,4
3.2,1.38062273208703,0.0213188336112825,4
3.2,1.31008407157102,0.0322757661586277,4
2.6,0.976044125003392,0.0436467633580247,4
3.4,0.656314685280476,0.0345343590476981,4
3.2,1.53863627683131,0.00567555929430248,4
3.6,1.07556396223112,0.0125153001607135,4
3.6,2.56828712340585,0.00362451453649154,4
3.2,1.28828514716271,0.0130817407703608,4
3.4,1.15958896628969,0.0111703069622732,4
4,1.36516811728612,0.00804438299064045,4
3.8,1.13014302719128,0.0101191194368034,4
4,1.27089857299567,0.0190498078873479,4
4,1.30857905024922,0.0411149930593854,4
3.2,1.4498214271207,0.0635673338167843,4
3.2,1.24776166866809,0.0445201114290283,4
3.6,1.29984944828179,0.0161295472394758,4
3.8,1.18889250110322,0.0178169938561902,4
3.8,1.34181636998296,0.00419182247773929,4
3.6,1.24057816806572,0.00415483031300596,4
3.6,1.67925593817132,0.0167782346580469,4
3.4,1.60740707545966,0.0146076162114696,4
3.2,1.34726558963612,0.0535358198606526,4
4,1.36848737813308,0.0255534070544196,4
3.8,1.09027105052265,0.0111038346053863,4
4,1.44874446967191,0.0155145416824746,4
3.4,1.059311154718,0.0264190699502265,4
3.4,1.48447730143268,0.0286574100510068,4
3.4,1.38441224619021,0.011550328333193,4
3.6,1.3729863827669,0.00778712971387789,4
4,1.26063869731162,0.0105148672458899,4
3.6,1.84899783705965,0.00521737910160334,4
3.8,1.05517853514979,0.00828476083468398,4
3.8,1.31443516069011,0.00393430522584487,4
3.6,1.209904205625,0.0091382571899661,4
3.2,1.29630270543338,0.0477261348952978,4
3.6,1.31538056330755,0.0150058821504066,4
3.6,1.18206145522964,0.00240311321326267,4
3.8,1.21599822894375,0.0245368553515212,4
3.8,1.40283259700555,0.0448817249287152,4
3.2,1.09080061479096,0.0343396588954793,4
3.8,1.16395715933452,0.0135397163647555,4
3.6,1.20434883134578,0.0195248369707606,4
3.8,1.57025362209719,0.00034004091461712,4
4,1.55684891654917,0.00177453709020027,4
4,1.18517640780634,0.00849742894048889,4
3.4,1.98834310835328,0.00189638823116188,4
3.4,1.41436394944144,0.0197418136569783,4
3.6,1.2353612263714,0.00580896557101371,4
4,1.72509568532787,0.0108258968934833,4
4,1.60664711813837,0.00400047815398617,4
4,1.60130017945312,0.0129778040026529,4
3.4,0.962680477320067,0.0406232978839776,4
3.2,0.926332320200099,0.0468760145789681,4
3.2,1.30763420998846,0.00642677052819792,4
3.4,0.953952115776208,0.0417028632002672,4
3.8,1.40923132573893,0.00481064028299402,4
3.6,1.61221693666325,0.00191479879035602,4
4,1.5803958196459,0.00725386807651928,4
4,2.17416021157567,0.00573835558365915,4
3.4,1.45303176617767,0.023410373680944,4
3.6,1.18638407154806,0.0150363637071943,4
3.6,1.45420602611504,0.0173208806295511,4
3.8,1.53935995516554,0.0120627540092193,4
3.2,1.16878973793123,0.0106535447480052,4
3.6,1.09550275551838,0.0238270855907511,4
3.4,1.21634368463324,0.0114233868890653,4
3.4,1.37524062429539,0.00781143624693326,4
4,1.10797177323155,0.00602416291277772,4
3.8,1.96040862877147,0.0157343403520821,4
3.8,1.18367457439564,0.0054437924715524,4
3.8,1.13920623542362,0.0149259884783529,4
3.8,1.29597853224981,0.00441333420702124,4
3.6,2.20802357445647,0.00781004193305432,4
3.8,1.58500819789602,0.00840807105693085,4
3.8,1.22101537784692,0.01206735438898,4
4,1.24881175928845,0.013740987083875,4
3.8,1.8839398939498,0.00536250970513999,4
3.8,1.38035064752914,0.00401987895515719,4
4,2.39927145333166,0.00460364709089538,4
4,1.85639649030415,0.0123863996452725,4
4,1.34958191464836,0.00533883414781502,4
4,1.76992064680518,0.00276876447369786,4
3.6,1.37822203046382,0.00317646454526739,4
3.8,1.05395161089749,0.00232593632573229,4
3.6,2.75444864840999,0.00363297480328243,4
3.8,1.9687637433828,0.00632765014172125,4
4,1.34890001610208,0.00814897595383384,4
3.8,1.1360756425853,0.00903543504665644,4
4,1.65663145431313,0.00372475332419479,4
3.8,2.53027680812168,0.00281681925532935,4
4,1.86615158526538,0.00480636895041683,4
3.8,1.17657602730537,0.0109084982066204,4
3.6,1.90411254931663,0.00458453770039543,4
4,1.23817842890268,0.00294725132558757,4
4,1.00476294491313,0.0027714634814147,4
3.4,1.53531409720545,0.000457841826628789,4
3.4,2.70806734882459,0.00426695116571985,4
3.4,1.49605611477745,0.00756469154788853,4
3.6,1.05770788418432,0.00401077964965676,4
3.6,1.16360754782568,0.016247854419104,4
3.8,1.02431456389384,0.0175503656682116,4
4,1.07904308096426,0.00312111637118032,4
3.8,1.89957354897684,0.0034531147442695,4
4,1.26234473914153,0.00291287887146497,4
3.6,2.0924390894218,0.00142726833127186,4
3.2,1.16026413562725,0.00803123589916109,4
3,1.14064091578558,0.00655827624513578,4
3.6,1.49458681121901,0.000307637519916784,4
3.6,1.77296203126748,0.0250986871691778,4
3,1.09424596580907,0.00417844143175921,4
3.2,1.51510635803476,0.00456096927159616,4
3.6,1.25635270393206,0.0142272974417407,4
3.6,0.663031573652264,0.0185502158412365,4
3.8,0.79027791899174,0.00661614252421012,4
4,1.24965108344302,0.00774398600642693,4
3.8,1.04030375388067,0.00460732979066453,4
3.8,2.40538531843005,0.00230601074282461,4
3.6,1.69604707729543,0.0180404167937641,4
3.6,1.43959652021702,0.00181717222262571,4
3.8,2.28485014057524,0.00249303024916429,4
3.8,1.23028440489654,0.00522433387920994,4
4,1.17513581134831,0.0120533269555302,4
3.6,1.50045930087877,0.00852537329372526,4
3.2,1.43931422969697,0.00870019657154619,4
3.4,1.17301299544827,0.00500491012930017,4
3.8,1.31435339879658,0.0176726644265869,4
3.8,1.00389306811671,0.00807908191358484,4
4,1.41477143350751,0.00493418160280207,4
