S,fit,comphet,landscape
2.4,0.91154073323552,0.0514423522300065,2
2.6,2.33897628820204,0.0470838247406291,2
2,0.694992713828977,0.0798748931367883,2
2,1.06999900828023,0.0881337578574565,2
2,0.917018116184268,0.0230136793778055,2
2,0.940581422799171,0.0929165149128093,2
2,1.89416627953424,0.104874194887834,2
3,1.58907376058176,0.0234738509289818,2
2.4,0.626422176538235,0.0600696819519459,2
1.6,0.279671971171682,0.319632005050264,2
1.8,0.29494433728584,0.219394888231526,2
2.4,0.553673005851088,0.0290245854409873,2
2.6,0.718595489027825,0.0382805787352913,2
3,0.676315670600694,0.0625024098562261,2
3,2.89838319991575,0.0376327748719414,2
3,2.99778635957824,0.0542748705855009,2
2.2,2.16668351348924,0.0573768597317887,2
2.4,2.30854061909739,0.029955720385847,2
2.8,1.94139933774142,0.028182648020826,2
3,1.3147016501801,0.0441874178594634,2
3.2,2.65964678431318,0.016137039620394,2
3,0.642760458263795,0.0437677736242304,2
1,0.189069343086,0.266319600687681,2
1.8,0.394194001952633,0.248450785629763,2
2.2,0.903105705392107,0.0705582123111844,2
2.6,0.593210765698063,0.02315483639989,2
3.6,2.29857322793912,0.0109589928291075,2
2.8,2.0341076575727,0.0414423808192893,2
2.2,1.69352174427194,0.0581243790877965,2
2,1.60640093475423,0.073067419088379,2
2,2.25559911125991,0.050081279361852,2
2.4,0.678077104600079,0.0779544622074153,2
2.6,0.499094787559422,0.0435985496008108,2
2.6,1.51306460312125,0.0568863015107023,2
3,0.755601403209585,0.00386173008311373,2
2.2,0.438194579186512,0.138409624070442,3
2,0.382232209654729,0.125376293904425,3
2,1.01051535074286,0.0729645484483085,3
2.2,1.58782904280741,0.0547122689850201,3
2,0.358733256651428,0.0896655721489623,3
2,0.452310512554071,0.142205048977909,3
2,1.39197066086252,0.0698747037150805,3
2,0.663214080575412,0.117395289184323,3
2,0.407610087058684,0.169852966054068,3
2,0.333844461414488,0.146338516178934,3
2,0.717236043430267,0.132976996860021,3
2,0.806257335296007,0.0710181328462372,3
2.6,1.05137952150645,0.0190977243092812,3
2,0.702544104874362,0.0949157125865679,3
2,0.827951745877627,0.0767601824187124,3
2,0.831062923809281,0.0804827158873024,3
2.2,1.27824313396489,0.0515843148503843,3
2,0.885096729688536,0.0658948152758414,3
2,1.34930605298204,0.0603778938650179,3
2.8,0.979273174256944,0.0450076790565437,3
2,1.07367851072048,0.0890048848720646,3
2,0.47374130208778,0.131488830375117,3
2,0.848702364785203,0.0717531307621454,3
2,0.166825329677794,0.140085094603117,3
2,0.215158467782777,0.198486840884256,3
2,1.17906763521558,0.0634891938825694,3
2.2,2.18888423811034,0.057347210547063,3
2.6,1.15687173822298,0.0661088208236067,3
2.6,1.41420653685152,0.0510661581938886,3
3,1.81860489312584,0.0506756678107979,3
3.2,1.85132262928342,0.0586277123839365,3
2.2,1.00926782721511,0.0579801565181124,3
2.2,2.04312338754174,0.0607485426481578,3
2,1.35018350453281,0.049829086236163,3
2,0.60850783204942,0.103177568386835,3
2,0.769230104849819,0.121138466439454,3
2,0.296833869274936,0.18468916510222,3
2,1.47632338781657,0.0735231065086542,3
2.4,1.50520042306139,0.0564142773696116,3
2.8,1.97621311250735,0.0934935392291929,3
3.4,2.52685514870558,0.0714193096366042,3
2.8,1.25545179778109,0.0438244261797574,3
3,1.22156397571502,0.0540670365449928,3
2.8,1.71885129016815,0.0551254499542965,3
2.6,1.53856998171029,0.0916326552229393,3
2.6,0.620927167842446,0.0579856360036872,3
2.2,2.36363651783235,0.068812773164043,3
2.6,2.52202982859157,0.0633763731067201,3
2.4,2.57000436548576,0.0676654599389676,3
2.2,2.40991751331895,0.062330592323033,3
2,1.30991308875693,0.0566460488090813,3
3,2.54860316033848,0.045638895588045,3
3.4,1.23174582454822,0.0207485823385502,3
3,1.30691702894185,0.0416581601622071,3
3.2,1.3994194141654,0.0137094628081403,3
2.8,1.21794838428133,0.0421191676293424,3
3.6,1.54774343726069,0.0433851902591918,3
3.4,2.24753567012531,0.0466888010767246,3
2.8,1.85433209118061,0.0505881149148659,3
3,1.49535513477005,0.064357168467529,3
3.2,1.18056634102162,0.0477739562877527,3
4,1.56671429091926,0.0496562718710902,3
3,2.174720892388,0.0508771726613276,3
2.4,2.15490624123288,0.0705254446922987,3
2.8,1.52247447355258,0.0522844015159278,3
3,1.02553010844339,0.00909657305000724,3
3,0.809979305064198,0.0278460732147035,3
3,0.878585246136987,0.0472745318989156,3
3,0.862279182921835,0.0191881138986362,3
3,1.28749505443568,0.0291566946249454,3
2.8,0.720471164233373,0.0200738211651079,3
3,1.16241727444155,0.0454243316612581,3
2.8,1.84669343463847,0.041141824215425,3
3,0.748526537063746,0.0622456658102984,3
3,1.08296100044204,0.0121999737524757,3
3.2,1.39960919297678,0.0340004740855955,3
3.2,1.44369830128838,0.0475900945208967,3
2.4,1.18551806232158,0.0553852133332168,3
3,0.77231702241279,0.0427899402369676,3
2.8,0.46115186991234,0.034235051461124,3
2,0.512417628968254,0.093292623555844,3
1.2,0.325765508786848,0.121794941410059,3
2,0.518709326530798,0.115581155036844,3
2.2,0.819355240299824,0.106630724918707,3
1.8,0.472085854502386,0.0818320325972633,3
3,1.16559334596596,0.0277909286478221,3
3,1.09178414592716,0.0569389939358139,3
2.8,0.776509116991845,0.0475640275629249,3
3,0.730027714339417,0.00830768032814756,3
3,1.17225201304346,0.0400121462418562,3
3.6,1.7319916215514,0.045861615916934,3
2.8,1.05699323158155,0.0402873664253916,3
2.6,0.81788844581099,0.0347659455201317,3
2.4,0.77838409444273,0.0498329526931442,3
2,0.734452213797091,0.112623838757458,3
1.8,0.345213660241874,0.0657456133141235,3
3,0.810574977346315,0.0214578967581452,3
2,0.746935402494331,0.139643611376539,3
3,1.21066974019822,0.0290122664680399,3
3,0.98293039207768,0.0523789838820202,3
3,1.15380242077617,0.0567768859722626,3
3,1.16577300395546,0.0467196939197332,3
3,1.39279425023823,0.0553853276368403,3
3,1.49915593983255,0.0387625798912325,3
3,1.05499137764769,0.0353610841673,3
3,0.525681050500849,0.0184411854984171,3
1.8,0.294335120937264,0.140821631311903,3
1.2,0.377833161375661,0.159474262395623,3
1.2,0.324633608276644,0.183928795050579,3
1,0.354730335411942,0.288827234245603,3
2,0.380025026533762,0.0814996400158589,3
2,0.843315579384833,0.122893097557404,3
3,1.28005891401745,0.042986451902228,3
3,1.09769880682482,0.00925933676669826,3
3.6,1.32483085819783,0.0157214106046719,3
3.2,1.48953591226452,0.0512451099266046,3
3,1.14698712425964,0.0490968684381312,3
2.8,1.29147091519728,0.046006689938137,3
3,1.1760015285378,0.0652906674456726,3
2.2,0.572656898148148,0.0946686833872779,3
3,0.660979142660352,0.0149527925893346,3
2,0.407628643298433,0.0836711732310381,3
1.8,0.447026593009656,0.110090088841751,3
2.2,0.750218655727723,0.0673374120226721,3
2,0.916067342844545,0.0333789952884746,3
1.8,0.580547863085734,0.13996934584188,3
1.4,0.608976805555555,0.268552015147372,3
1.8,0.966968657722348,0.0877530218894599,3
3,1.16291849540671,0.0109720826666079,3
3,1.28146979422843,0.0409241279707904,3
3.8,2.81907496814936,0.0599341258310542,3
3,1.51215123259455,0.0535692774774359,3
2.8,0.942337866669505,0.045736853890591,3
3,1.13825653405577,0.042722872138379,3
3,1.29569385447151,0.0358966384002736,3
3,0.851715886421356,0.0303376925197536,3
2.6,1.37570527874358,0.0428388419394202,3
2.4,0.906163616498183,0.0440588610460125,3
2,0.603452926036621,0.0831799140563163,3
1.2,0.108467037037037,0.138764936096921,3
2.2,1.04840150119168,0.0983489704909997,3
3,1.19266708182851,0.0224401461466334,3
3,1.07589505163911,0.0546265292204849,3
3.2,1.55869097425365,0.0498906978331048,3
3,1.07554051043376,0.0419495990736748,3
2.4,1.03911925794794,0.024105727243115,3
3,0.960730455244274,0.0506214256720964,3
2.8,0.906503163521234,0.0455287747901559,3
3,0.714374013438654,0.0337464887095231,3
3,1.08859438759546,0.0441327391091975,3
3,0.974854041519632,0.0144260983151249,3
2,0.420142012534395,0.071554787548286,3
2.6,0.965536931037719,0.0514044084727046,3
3,0.624325017815799,0.0384138686679397,3
3,1.49735152115936,0.0561419520837047,3
3,1.23764237705528,0.0346578462928006,3
3.4,1.6235599303948,0.0168915534964785,3
3,1.3179209219828,0.0142067015203673,3
1.6,0.259019010318131,0.130097232832527,3
1.8,0.394895859001008,0.108958724186164,3
2.2,1.13703018160421,0.0611458375029063,3
2.8,1.03233090344974,0.0518479632929382,3
2.2,0.584615845406064,0.100591797512798,3
2.8,0.828644387937109,0.0218517713359909,3
2,0.44915638117284,0.0292648889191086,3
2,0.548163950617284,0.13213115379262,3
2,0.999568600713095,0.0564020739265094,3
3.2,0.960177147617905,0.0124468557631895,3
2.8,1.50442219098401,0.0505728571554943,3
2.6,1.23751121886918,0.0451227064409303,4
2.2,3.71986680504476,0.0696367629439961,4
3,5.42253517040048,0.00739126945187877,4
2,3.87869016577823,0.0779049474569793,4
2.4,4.61714644357109,0.0664521867863298,4
1.8,1.01376388385989,0.179636178455211,4
1,0.150969319883604,NaN,4
1.6,0.0267727776922124,0.357116524693664,4
1.8,0.0743357360771475,0.401258658516809,4
2,2.23963822763155,0.135049050398462,4
2.8,4.39368549899536,0.0150599449808516,4
2.6,2.43523989823793,0.018840229655709,4
2.8,0.767043825188093,0.050554717197267,4
3,2.31384395786319,0.03367131999915,4
3,0.888550648516778,0.0225944454879848,4
2.2,2.13583609013742,0.0333486942909803,4
3,1.91601414042987,0.0156782374487309,4
2.2,1.5722880086923,0.0873393949049717,4
2.4,3.10281013121867,0.106548075319538,4
2,0.096084247933202,0.403888541232129,4
2,0.6071113798884,0.074713628002252,4
2.6,4.25763808687913,0.0325523791485658,4
2.4,5.98693287796752,0.0522875722954282,4
3.2,1.3845215099475,0.0316155323633395,4
2.6,3.09865578451848,0.0430563028802546,4
3,4.00269997645933,0.0317764299418699,4
3,0.979146044431466,0.00844305697123523,4
2.2,1.52896447436411,0.0290501501346602,4
3,3.38519580593757,0.019087119366436,4
2.6,4.49952012024969,0.0241383967795994,4
3,1.83229939588826,0.0270270909835211,4
2,1.97442827561269,0.130479905967968,4
2.8,2.62963929005185,0.0517020108819543,4
2.4,2.55924104125233,0.0396771775530375,4
2.6,3.54698165229697,0.0257591157141482,4
3.4,2.67878647434379,0.0514237441817474,4
2.4,0.900674695814478,0.0413658306891798,4
2.2,7.49284011324193,0.0217640900963642,4
3,4.10613243317862,0.0308639192214099,4
3,3.92291518857371,0.0483111273589444,4
2,2.28428637186098,0.16275413141888,4
2.6,3.67296389266166,0.0434313319506622,4
3,4.20931069837447,0.041210514433798,4
2.2,4.25428538349896,0.0577806475294185,4
2,2.85993959087416,0.13773365888386,4
2,2.44944577487901,0.141026752099041,4
3,3.0087229948338,0.0344827073544862,4
2.6,2.08903033059238,0.048037262707499,4
2.4,1.58196848186921,0.0767570363666097,4
3.4,2.10200621553556,0.0276253909024152,4
3,2.53359626643389,0.0437022018405094,4
4,2.49696213953119,0.0439461756849332,4
2.6,4.62866327780803,0.0347579987424713,4
2.4,1.20433607141363,0.0507370352463605,4
2.6,5.65474040330137,0.0208172750283539,4
2.8,5.23988456416649,0.0198982057416655,4
2.6,1.7984880593857,0.0454657415794408,4
2,1.1417594050135,0.179384842778667,4
2,2.13075030957757,0.0697905501154415,4
3.2,3.58952334881947,0.0849908296013353,4
3,2.10003296323184,0.0302061446503644,4
2.8,1.90658222943604,0.0518535002027846,4
2.8,1.75685795544669,0.0253740327830467,4
3.4,1.70853494443411,0.042379182993603,4
3,0.654509376672153,0.0589442957526578,4
3,1.73010910206406,0.0395803944342524,4
3,2.53627833530195,0.0357797409870046,4
2.6,3.80136477004886,0.0389367831938333,4
3,2.27713383434455,0.0224580832755052,4
3,3.1619116629601,0.00468761643675561,4
2.2,2.83673399577663,0.0704643238547054,4
3,2.77830300783942,0.0224092422072878,4
3.4,2.22235608871175,0.0401204695352557,4
3,0.769773285988477,0.0422943763506162,4
3.4,2.29568419596109,0.0294663688477411,4
3,0.506853587637755,0.0523530482191522,4
3,0.695098882444452,0.0594789561903154,4
3,0.685021500990306,0.0359012638486802,4
3,2.16803284497556,0.0249690176715215,4
2.6,1.69663287275608,0.0432351149569153,4
2.2,2.18042678088452,0.0545219086891654,4
2.6,2.29721274377198,0.0601129956636134,4
3.2,0.61377792646125,0.015918274862823,4
3.6,1.45228754780943,0.0198460624635923,4
2.6,0.529506398298835,0.0926728530825014,4
3,0.525544072893201,0.0909214246832148,4
2.6,1.39785829839199,0.0590377104221337,4
2.8,0.531824043007526,0.00296044098542168,4
3,0.523955641447582,0.0943205352865608,4
3,0.606011938667735,0.0123090538759314,4
3,0.546139043285661,0.0434203166445413,4
3,1.96920439036257,0.0236375737232966,4
2.4,1.20055249903654,0.0523708752228116,4
2.8,1.93570889789203,0.0677979402442163,4
4,2.40568595968903,0.0100769410765488,4
2.4,0.831104837963274,0.0242262469803303,4
2.2,0.914854934961621,0.0752050950884177,4
3,1.59875198579673,0.0522267882882015,4
2,1.09876485716596,0.085440566615621,4
3,1.49009756912609,0.0442153862201938,4
3,0.933442434325217,0.0233364594820177,4
2,1.15361368108915,0.132843800842146,4
2.4,1.09090285474679,0.0486749065332722,4
3,0.686912650778991,0.0701070426149535,4
3.2,0.935016393586896,0.0440250659826396,4
3,2.04556266275979,0.0278837548755632,4
3,3.15899017891686,0.0237607268166011,4
3,0.632840156925525,0.0608302020280981,4
3,0.632059365350584,0.0347724311727888,4
3,0.780400869529627,0.0407309313605308,4
2.6,0.528977505816368,0.0843356082513442,4
2,0.414641669143331,0.100716202218178,4
2.4,0.766005481563416,0.0898634001025455,4
2.4,0.548257396182129,0.0195235386452657,4
2,0.663995002039553,0.100267844511436,4
2.4,0.584309762426713,0.0653641249513796,4
2.4,0.871066784600812,0.0401089225468096,4
3.2,2.89321590428446,0.0241833379436243,4
2.4,1.88872507119815,0.0770012505499383,4
3.2,1.67800720992499,0.00452011197179284,4
3,0.53599695821301,0.0532801715920408,4
3.2,0.589137975232434,0.0142422231203021,4
3,0.985433131980722,0.0608083214186535,4
2,0.986333606017549,0.0738182481629338,4
1.8,0.339007944381456,0.242666659033944,4
1.6,0.542413981245276,0.247631787802868,4
1.6,0.316801080273159,0.180433635469032,4
1.6,0.494272850030444,0.307041924891664,4
2,0.661390850354268,0.0749516297078204,4
2.4,0.758087276413469,0.0367661252091228,4
2.8,2.29550992184783,0.0335032774240114,4
3,1.61494834347821,0.0234812216696781,4
3,1.61562207605336,0.0439431962550783,4
2.4,0.695711229611145,0.0337479107171833,4
3,0.656588530961941,0.0393562043027125,4
3,0.440356809408921,0.067174546367779,4
2.6,0.982103831243543,0.0644641924428668,4
1.4,0.540854572809062,0.344787426379484,4
1,0.0359675605473671,0.364817048446758,4
