S,fit,comphet,landscape
3,0.623480654466136,0.0604239830217963,2
3,0.559197004636023,0.0422839093298228,2
3,0.864307833454193,0.0186674336170525,2
2.8,0.624212220115913,0.014701149909197,2
2,1.18164825741909,0.053473823079075,2
3,2.04384449649265,0.0502455359485944,2
2.6,1.22303798698905,0.102332704304889,2
1.4,0.0835760474494138,0.413832668395728,2
1.6,0.289758698577172,0.402176757664242,2
2,0.713818990523567,0.191086744674419,2
2,0.45724875108819,0.129517783456001,2
2.2,0.310656111435182,0.00765087181293613,2
3,0.52966571352705,0.0747217854956028,2
3,0.555351871173092,0.0466123890911196,2
3,0.802249930221058,0.0445969958575999,2
3,1.06894156836341,0.0416732718729382,2
2.8,3.62854003865712,0.0469415647599168,2
3,1.56794420892773,0.0444722001872966,2
2.6,1.9622525022234,0.0920719933551791,2
2,2.08095200643119,0.105418799593626,2
1,0.0619865134036032,NaN,2
1.6,0.101953725211188,0.360266308848384,2
2,0.520353815029814,0.192715511918819,2
2,0.356759057252418,0.114734904926325,2
2,0.536812984554473,0.0868231271684352,2
2.6,0.631132652846211,0.0680823335348768,2
2.8,0.583556697981558,0.0374499488325504,2
3.2,0.864534435051858,0.048389211238262,2
4,1.06746835396061,0.0242278865603004,2
2,0.835733299077401,0.0860769843533724,2
2,0.762903224117295,0.0756808390504846,2
2.6,2.67196250035468,0.0683238125152255,2
2,1.15909978836566,0.0195386799065361,2
1.8,0.298970899727928,0.304287599062867,2
2,0.478861161314886,0.10637115315853,2
2.6,0.395659483983051,0.0564000371694878,2
2.2,0.356262256450506,0.0767029366720771,2
3,0.452498820421865,0.0629515538319173,2
3,0.716461657909174,0.050283970878705,2
3,1.26157657481401,0.0541896989995462,2
3.8,1.70252908699566,0.00821838760071975,2
2.8,0.919492115304482,0.0393491726404121,2
3,0.80661923423172,0.0842513233318086,2
2.8,1.32940565675566,0.0442035513047263,2
3,0.940229742643849,0.0721554300404375,2
2.2,0.733549642353287,0.06065795788121,2
2,0.52367454888538,0.219321293559169,2
2,0.606179234694374,0.0100173872489713,2
3,0.570893874462946,0.0540493101547733,2
3,0.774285985145386,0.0565897160397928,2
3.2,1.11403103208792,0.0433437948786173,2
3,0.628880056381146,0.0425923719935075,2
3.4,0.996184150215023,0.0297521490863116,2
2.6,0.977254422268616,0.0515827574826063,2
3,0.806709529363133,0.0475230191337558,2
2.8,1.34138420551766,0.0661082293469244,2
3,1.14500986455136,0.06157567337858,2
3,1.01690319055792,0.0214207578573282,2
2,0.778551792784848,0.05498518221681,2
2,0.508082220311823,0.0471561898407553,2
2.8,0.754518079062933,0.0317268671958984,2
3,0.645107891251894,0.0293659074006907,2
3,0.655818910513695,0.0830008352180775,2
3.4,1.67847725311125,0.0184303313524609,2
3,0.941215467978662,0.0790426762892158,2
3,0.843628799028236,0.07685308294486,2
3.2,0.956208275875807,0.0382888829333349,2
3,1.21155047476592,0.0197719536144105,2
2,0.608756160426811,0.0843900523586401,2
2.2,1.03609331140395,0.0462403679377324,2
2,0.927415198320543,0.184896453049569,2
2,0.309316996138859,0.344632297313618,2
2,0.539783139450754,0.022747056434661,2
3,0.657024968797647,0.0533182451169301,2
3,0.552119865164806,0.0910393598483177,2
3,1.20665408818319,0.0616792249684086,2
3,1.30977514842783,0.0764731137837707,2
3,0.80090111527129,0.0743669424177849,2
3,1.26490469778954,0.0747806899320144,2
2.8,0.692231421189161,0.0474332027730102,2
3,0.588787256635361,0.0409574955040332,2
2,0.507794986842022,0.0739997627433501,2
2,0.925772320318555,0.0830842937151946,2
2.2,0.978145968356505,0.110975025060468,2
2,0.329529703906719,0.254079132802868,2
2,0.421915989015823,0.0010958262612992,2
3,0.564429251404645,0.0438946864889354,2
3,0.624218059120121,0.0414692101877859,2
3,0.724820900206366,0.0569260297281093,2
3.8,1.18025862236749,0.0369359835729161,2
3,0.829608047904434,0.0861286176227219,2
3,0.973600868942346,0.0499332334648911,2
2.6,1.23320477897768,0.063600987458781,2
2,1.81329120201458,0.0681281216550998,2
2,0.388432320867153,0.096015801401379,2
2,0.527096166417094,0.0655038136722134,2
2,1.05511430022191,0.0634534393765671,2
2,0.86990401463411,0.164082253943077,2
2,0.496347767805776,0.0203285723580373,2
2,0.575251589665549,0.0844319577495519,2
3,0.692455401831918,0.0338426405875075,2
3,0.549923838612221,0.050934389099701,2
3,2.95669979652573,0.0630588349006495,2
2.8,1.58582066902191,0.0427640341300579,2
2,0.507147010695848,0.214595280584184,2
2,0.339328005520007,0.202596006719258,2
2,0.366285233419002,0.19711898548141,2
2,0.225887056603314,0.331627519879685,2
2,0.701932560891527,0.114423905836641,2
2.4,0.73990386021787,0.0515909483308981,2
3,1.15510218561093,0.00214298064680527,2
2,0.491778936944156,0.221229979288698,2
2,0.449753445785754,0.189717120036705,2
3,0.642717781311398,0.0628491222285441,2
3,0.741818372806997,0.0460536733519127,2
3.2,0.870011555337049,0.0424820388195917,2
3,1.30282471880048,0.0747310026963969,2
2,0.735825084423123,0.0758338053288621,2
2,0.661426077030017,0.0175734358593853,2
2.2,0.602756913585917,0.057929738861569,2
2,0.411818807977703,0.119829415352245,2
2,0.521318592535525,0.117092671721617,2
2.6,0.713878822659103,0.04323076633445,2
2.8,1.04468539789381,0.056836439101459,2
1.8,0.31032064439357,0.373055993643395,2
2,0.362328362747545,0.373532366766386,2
2,0.870057715489044,0.0383210745073767,2
3,0.823379091707939,0.0442739013344175,2
3.2,0.892216521506846,0.0395304901113664,2
3,1.52689928970262,0.0517390964399608,2
2.8,1.04346397743261,0.097585992224776,2
2,1.16939643817354,0.062318676413734,2
2,1.04772194845711,0.0554951179118006,2
2.2,1.48012265667908,0.0837009344920783,2
3,0.87612958538522,0.0271388034736659,2
3,1.92051070593368,0.00568126905276932,2
3,1.24741398287622,0.0508555922156607,2
1,0.140036331883985,0.430277506902765,2
1.8,0.387231428540195,0.28949940480687,2
2,0.537597841066995,0.0854215679017249,2
2.8,0.747148356014059,0.0347256252664272,2
3.8,1.44997808024696,0.00438311104092933,2
2,1.80985695993505,0.0439967365438358,2
2.2,1.97548378846662,0.0612102168555382,2
2.2,0.684040539307703,0.0779077904664735,2
2,2.83757084156251,0.0378921980094882,2
2.8,0.937190069105468,0.051151121276495,2
2.8,0.585719688759763,0.0733452004582435,2
2.6,0.767938455467025,0.0662562725797562,2
3,0.739081520054571,0.0444365861250412,2
2,1.12987886774162,0.0919055320662064,3
2,2.41832967262286,0.0745750855713653,3
2,1.95710668964509,0.0520930405718936,3
2.4,2.40603846998775,0.0653789945674982,3
2,0.686141020991952,0.0871523456328537,3
2,0.417296578842236,0.179460397831758,3
2,1.14604021733704,0.062401857533577,3
2,0.777110686795282,0.0435091649112373,3
2,0.463401032701203,0.092490188769214,3
2,0.878729526643785,0.0539743780017232,3
2,1.54005825121937,0.0167658240253199,3
2,0.947941693088272,0.0874312927203037,3
2,0.972629086917551,0.0478849658036259,3
2,1.60140757871346,0.0722474561047778,3
2,1.58975093447457,0.0703156183221998,3
2,1.28011131512563,0.0718296948186194,3
2.2,1.76254683712795,0.0803420515341884,3
2.6,1.44521697047829,0.0486082882205996,3
2,1.66198389998789,0.0703930642390359,3
3,1.78830779124071,0.0435846088981132,3
2.2,0.780659899453994,0.0673265157784007,3
2,1.04113404381749,0.132163846132062,3
2,1.18551249210074,0.140263618166132,3
2,0.490963352309326,0.127534443332968,3
2,0.392100999262942,0.201843872189166,3
2,1.45047419734807,0.0134700335805142,3
2.6,2.86607249626176,0.066597621566123,3
3,2.50120855587175,0.104170847601706,3
3,2.7844336429393,0.0790975853051198,3
3,1.81863149454962,0.0697259038392076,3
3,2.55753896207946,0.076572202939625,3
2.4,1.73341619723198,0.0626298107477203,3
3,1.60976455671426,0.0825739293959169,3
2.2,1.40164071946825,0.0564346021820712,3
2,0.52795074379654,0.10341884151007,3
2,0.665729878227806,0.0975105205909435,3
2,0.528494243357601,0.138902096278199,3
2.2,1.95406922030438,0.0741217860891723,3
2.6,2.7573984985392,0.0738938223522765,3
3,1.77096906581902,0.115197514836576,3
3.8,2.53140715463467,0.0672051000534422,3
3.8,1.6334027217489,0.0566027313645098,3
3.8,1.44786133685399,0.0475055986820576,3
3,1.73377536969798,0.0471130408106801,3
3,1.34142591501735,0.0756356806356256,3
3,1.45791829297536,0.0813698743368629,3
3,1.76084071363472,0.076887321378373,3
2.6,1.3337067970948,0.0712711568207724,3
2.4,1.15320485056723,0.0751220281072897,3
2.4,1.72935761220403,0.0582020597850241,3
2.2,1.74490793629792,0.0695319915237007,3
3,2.80792709741522,0.102739733615596,3
3.4,1.29706427714473,0.0280076599364802,3
3,0.956635133972922,0.0290669515924539,3
3,1.34652450438817,0.0317500062209376,3
3.4,2.01560534901283,0.046520018339188,3
3.8,1.50459505727823,0.0394663176435717,3
3.4,1.27185861719259,0.0614847518283582,3
3.6,2.10437361255992,0.057600642092174,3
3.2,1.72568433200121,0.059246015983782,3
4,2.24213037628866,0.0419326375404605,3
3.8,1.61803747647152,0.0465696673056523,3
3.2,1.9031644703891,0.069371600456946,3
2.8,1.66824307565277,0.0706067433754737,3
3,2.57019085687473,0.0461043755792841,3
3,1.10166595414077,0.0193231052097423,3
3,1.0218899199365,0.0147169326849839,3
3,1.26362163070658,0.0482347958643792,3
3,0.845708381304759,0.0335478744772212,3
3,0.850450639216801,0.0492513718703695,3
3,0.977927254976064,0.01690082467304,3
3.6,2.14284092057418,0.0366620296747041,3
3.8,1.68453918390968,0.0401536984368108,3
3,1.46172584658288,0.0302527954054906,3
3,1.635065117089,0.0373399532314556,3
3.4,1.48889593718391,0.0378140588382207,3
3.2,2.15583573416236,0.0477048412000421,3
3,1.5626418531923,0.0652981383375533,3
2.8,1.10594340815891,0.0282188475254521,3
2.6,0.933437981235819,0.026598930411148,3
2,0.72697745339527,0.126257891582953,3
2,0.435580023384354,0.250810780785025,3
2,0.604923808627573,0.111171521331974,3
2.2,0.835593412357227,0.141256492686241,3
2.4,0.532685742866591,0.120097347864053,3
3,1.42661063610586,0.0348496468749906,3
3,0.933836361446311,0.040576179465919,3
3,0.803086585610624,0.0516446059248878,3
3,1.15938189581452,0.0414152369797838,3
3,1.72530535475607,0.0426532856337763,3
3.4,1.81990811220217,0.0535360219822744,3
3,0.793183995909901,0.0304195061580098,3
2.2,0.73316613224662,0.0589655219963134,3
2.2,1.01363655271308,0.0781945341553487,3
2,0.532130464065256,0.224701229659792,3
2,0.890012827871229,0.175714776261462,3
2.6,0.667119995705302,0.0410991444750988,3
2.2,0.766554589659666,0.110300720433361,3
3,0.935523833002515,0.0353481424833802,3
3,0.847800483019507,0.0377407651711062,3
3,1.10027068792859,0.0453016375910994,3
3,1.05778100784111,0.033113034228728,3
3.2,1.08650363684758,0.0764251186230972,3
3.2,1.61400748977388,0.0331416559444086,3
3,1.31600014142815,0.0035826245501525,3
2.6,0.815352617045573,0.0215901671864593,3
2,0.936813350627096,0.142166369725129,3
2,0.252874658903289,0.258924538112335,3
1.6,0.194052489134543,0.349539550393805,3
1.6,0.156657345364072,0.315450701353577,3
2,0.514051282727597,0.166095779791967,3
2.2,0.766001093264466,0.133259178627136,3
3,0.834550960454519,0.00644488513880961,3
3,1.20584768256827,0.0363915172061378,3
3.2,1.37346503364617,0.0335334957934097,3
3.2,1.74707231875904,0.0539560228567308,3
3,0.847753834432531,0.0540044838754994,3
3,1.04211170299995,0.0137440836420288,3
3,0.757550731843663,0.0209449932468551,3
2,0.961855469104308,0.113716991254828,3
3,0.609796002875879,0.0763423641175551,3
2,0.297990851993575,0.0844613774116542,3
2,0.368121296246843,0.174393980751892,3
2,0.576854066146763,0.149674368994953,3
2,0.720165601673776,0.158238428738401,3
2,0.375129687483949,0.14696674658594,3
2,0.839307840136054,0.285076034768948,3
2,0.376289968427186,0.144374058921007,3
3,1.15577203522512,0.019042054068459,3
3,1.06306500341937,0.0014115050385661,3
3,1.43261887486231,0.0547453484679045,3
3,1.20851704446439,0.00894523428987257,3
3,1.26266530897378,0.0326589234576975,3
3,1.01989586127435,0.0161009880874841,3
3,1.51071790407171,0.0157940702764181,3
3,0.895882976872848,0.00317318199032931,3
2.4,0.454934119606356,0.0505188767820712,3
2,0.990419725827557,0.0503814415702592,3
2,0.511118521451288,0.114522215278784,3
2,0.1868192356387,0.24300358257689,3
3,0.840531125913328,0.05160044358124,3
3,0.933408110472814,0.0156361706522891,3
3,1.30129069629495,0.0178489878604605,3
3,0.765761358717623,0.0387656536224368,3
3,1.0080846172592,0.0033021980664375,3
3,0.943268582305659,0.0619296823073051,3
3,1.2902350741156,0.0207266336750117,3
2.6,1.04915104689572,0.0187628169533817,3
3,0.441353434040621,0.0555317784862972,3
2.8,0.688628003882146,0.0363630018462443,3
2,0.772611457587193,0.0238932439929939,3
2,0.646214841584782,0.168932811822078,3
2.6,0.793796197105549,0.0276191490873457,3
3,1.26895893155771,0.0201521026222943,3
3,1.25436463060427,0.02544801627817,3
3,1.46014961027831,0.017640927839021,3
2.6,0.662342927905767,0.0870152351984331,3
3,1.13196613131857,0.00283644739895577,3
2,0.840898271919879,0.190146841646478,3
2,0.729114467042844,0.108234010116988,3
2.6,0.964371804521283,0.0144619619531422,3
2.2,1.0545057549752,0.0349987549030773,3
2.2,0.68818645275944,0.0412509262174839,3
2,0.604291879540396,0.001159813679654,3
2,0.860727536375661,0.107612655821123,3
2,0.853723113347191,0.132760988703661,3
2.6,1.05444835402066,0.0757055933332181,3
3,1.507648417539,0.0521781142725698,3
2.6,0.723036792389705,0.112195096499895,3
2.2,1.99299215622957,0.0219213890441095,4
2,1.74259048908233,0.0732846087599305,4
2.8,2.55578609242647,0.0136434150750982,4
2,1.72406162870798,0.0919398657072547,4
2,0.905579737242889,0.0843321207103136,4
2,0.37177315575124,0.269090291197622,4
1.8,0.135783978369458,0.47377807152056,4
2,0.0737230631342679,0.225145619114889,4
2,0.658369689505459,0.292620481412436,4
2,2.17949717267616,0.080528418205336,4
2.6,1.47262935098179,0.0336375409881141,4
2.8,1.11185670816613,0.0553120456841099,4
2,1.44178858018619,0.0858355187926271,4
2.4,0.862076132910305,0.0546158154275326,4
2.2,0.805596405393424,0.0521110645642315,4
2.8,0.834805557827041,0.0706112242305938,4
3,0.865289744558002,0.0450163479495182,4
2,1.43726392402288,0.0891993969565573,4
2,0.721460835519364,0.113272087911204,4
2,0.189147104191501,0.339874727246139,4
2,1.13062525395439,0.12230882181175,4
2.8,1.38469184318964,0.0619806490200846,4
2.6,1.81410279258218,0.0538422406516239,4
3,1.76054326518002,0.00891366837816246,4
2.8,1.10203930738794,0.0508053747500719,4
3,2.6740275132975,0.0492898912440399,4
3,1.7600213071308,0.0722963039188406,4
2,2.1546426970972,0.0342430861826429,4
2.6,1.36680335442379,0.0265485268038669,4
3,1.1507955492581,0.0490660464718971,4
2.8,1.10994702316292,0.0227168835527921,4
2.4,0.735166446608323,0.135722514210789,4
2.6,0.569955585294359,0.0876060558240785,4
2.6,1.81616414541718,0.0435483260590896,4
3,1.60077746509393,0.034684826762725,4
3,1.55437655785224,0.00785845165023056,4
2.6,0.928444060394333,0.0293450600272573,4
2.8,1.84534780383925,0.0581425559079248,4
3,4.63231051053594,0.0712642683950158,4
3,2.63388391032765,0.0481140783315075,4
2,2.22873230199692,0.142163829301564,4
2.2,1.22536799751009,0.0332412852706276,4
3,1.1360078930374,0.0382312437998536,4
2.4,1.17224559412574,0.0522506398213367,4
2,1.37782606185,0.141004001163914,4
2.2,0.81030237534452,0.14527362663464,4
3,0.949014322697716,0.0438546843048351,4
3,1.12495286246777,0.0193885690791816,4
2.6,0.942015972734641,0.0476587560509116,4
2.8,0.60988203035753,0.0432430995781737,4
3,2.25339614062496,0.00993898337864813,4
3,1.1767775842259,0.0222458258589638,4
2.4,2.37752914630146,0.0516695361174433,4
2.6,1.35419806060586,0.0579373331491962,4
2.4,1.33525615337373,0.0412755916295182,4
3,1.37039364000754,0.0445397279791715,4
2.4,0.614974054750419,0.0712967644967497,4
2,0.605010126250047,0.189604601801967,4
2.2,0.73961253687844,0.0929371274875258,4
3,1.39561901280146,0.022613511629791,4
3.2,1.50816520043984,0.0187951943173064,4
2.8,1.24423260723161,0.0781396397537902,4
2.8,0.857126348756462,0.0471034338876164,4
3.6,1.95913730450404,0.0465122197886223,4
3,1.72006686432391,0.0547198908649235,4
3,2.28334678337889,0.0275722641878483,4
3,4.11888751655738,0.0355974611562662,4
2.6,2.59876947580898,0.0418861259647981,4
3,2.51469855087534,0.0153826994918765,4
3,1.32916466421976,0.0142924047193399,4
2.8,1.50352666086749,0.0696977906302636,4
3.2,1.72983552039577,0.034749026332648,4
3.6,1.75579140747907,0.0398431283355956,4
3.4,0.573302254938455,0.0302756056293406,4
3.6,1.55698642373772,0.0343515420482566,4
3,1.48669201172117,0.0586306751178156,4
3.2,0.643108374072709,0.0491408409792332,4
3.2,0.674735423040229,0.0369389459582048,4
2.8,1.18985241373486,0.0319843983783655,4
2.8,3.20579887525485,0.0578700276839712,4
2.6,2.26602730641445,0.0502087983255037,4
3,1.88807604391604,0.0534481853917113,4
4,1.37447295991085,0.0245805217535323,4
4,1.29324657698191,0.0154586989199531,4
3.8,0.977171203737743,0.0458764070377772,4
3,0.734306307015774,0.074440990058752,4
3,0.628279194081101,0.0845049549850961,4
3,0.406036993765384,0.0327850813579676,4
3,0.684441585626831,0.0914517011914708,4
3,0.488854969554839,0.0471809610635919,4
3,0.967341641613836,0.0541708098130926,4
3,1.28579789562936,0.0351912806279044,4
2.4,2.04442505377788,0.0543551242255047,4
3,2.55456263471137,0.0444276712898731,4
4,1.51856211917065,0.0058825077120431,4
3,0.802914539972747,0.0468366466607558,4
2.6,0.589626755682394,0.072337199989688,4
3.2,0.766165597237137,0.0621350588376911,4
2.2,0.535756812767638,0.0913853449415012,4
3,0.4594393826382,0.00668640614244159,4
3,0.663498654240089,0.063853421562948,4
2,0.512531073494123,0.139750214471856,4
2.4,0.616294319127621,0.0433273615177375,4
3,0.467463901429293,0.114553037976066,4
3,2.76687431925145,0.0433593496098749,4
3,2.63253963208756,0.0562569843345873,4
3.2,4.56791249846564,0.0535636540497534,4
3,0.908438021887527,0.0461138207141192,4
3,0.676857889321735,0.00632912587088817,4
3,0.499879645632926,0.0686127935104941,4
3,0.462422175430492,0.0718335019806118,4
2,0.344266120394028,0.167608669383039,4
2,0.584225694897851,0.0867477172731184,4
2,0.547958199734689,0.074168356731403,4
2,0.581295104594681,0.0870299740953622,4
2,0.732825437197,0.00108554601489428,4
2.2,0.806585217750852,0.000304917100091024,4
3,3.18284712019904,0.0433064329066023,4
2.4,5.17444210950273,0.0561557720981716,4
4,3.35103248275102,0.00990126959182249,4
3,1.05866190206528,0.0568774236387111,4
3.2,0.84911432645638,0.0146582397502015,4
3,0.497422481803463,0.0405452955071792,4
2,0.607967251337571,0.0771800319714785,4
2,0.280767032860297,0.29575712914634,4
2,0.261183982113662,0.367602978545836,4
1.8,0.219307292890459,0.353033830331914,4
2,0.39257107617847,0.436739009826435,4
2,0.712094373197317,0.121448987309188,4
2,0.749443229489205,0.0636972492220005,4
3,3.89320722779417,0.0660998741020746,4
3,3.98407423446034,0.0416190426729128,4
3,1.61402855051494,0.0347339790890731,4
3,0.821104901779537,0.0501770070492921,4
3,0.673400452445249,0.0681153136268329,4
3,0.526675745762534,0.0785094616229117,4
2.2,0.580607357070339,0.0962759135164127,4
2,0.26500256965614,0.377121854132236,4
1.8,0.348477558518608,0.418621843634189,4
1,0.0432374858968264,0.435890975499304,4
1,0.0366321197859806,0.423270212206878,4
2,0.582075301825475,0.360537045999801,4
1.8,0.331883537341436,0.414311986446504,4
3,4.52866627703806,0.0377462931948966,4
3,3.34468237427979,0.0414748964999616,4
3.4,1.0519599600945,0.0334143179573322,4
3,0.692218545520821,0.0443954334161919,4
