S,fit,comphet,landscape
4,0.549227175391969,0.0341597067489286,12
3,0.472568205097131,0.0261629449197137,12
3,0.577806975231944,0.0205375880936776,12
2.2,0.460804191991549,0.0740689077072541,12
2.2,0.552757953787357,0.0503137188802079,12
4,0.807070798799474,0.0155643376502133,12
3,0.467211584218602,0.0214995925506656,12
3,0.489202609076001,0.0345415020988032,13
3.2,0.728770338691529,0.0274802542626215,13
4,0.89374325764127,0.0181560092732183,13
3,0.450044859411982,0.0810688002172676,13
2,0.0996376998493763,0.167389786238713,13
3,0.423847247638929,0.0403187986256601,13
3.4,0.553228575775718,0.0386795883254556,13
4,0.682820006934158,0.0164289373784348,13
3,0.719480095138552,0.0251448026109083,13
2.4,0.22348965053239,0.143309955665813,13
3,0.596382245577499,0.0203916244369471,13
3.8,0.918751174091253,0.0167135500910157,13
4,1.07350725915859,0.0179787635004881,13
3,0.772866486464387,0.0172822998265931,13
2.6,0.44899989428949,0.0721575006215265,13
2,0.230845249884557,0.109829167087396,13
4,0.590542040906149,0.016722662366657,13
4,0.782000310192315,0.0222924592132586,13
4,0.864888609776147,0.00770717725690106,13
4,0.913557317683357,0.00469026974341608,13
2,0.186399105529523,0.123885040000434,13
3,0.536364957163651,0.0321090655957575,13
4,1.0535271836195,0.0161075093837906,13
3.2,1.16071664476951,0.0180148682583403,13
4,1.34256842054137,0.00587174241331978,13
3.6,0.631473136474498,0.0144163792683673,14
4,0.542150657086195,0.0161648765748705,14
3,0.536171101349118,0.0161861828944016,14
3,0.410908411153609,0.0118501784222077,14
2.8,0.399957076795909,0.020388091825953,14
3,0.560556337005806,0.0447669460769566,14
3,0.550912935158906,0.0310679479356651,14
4,0.622522806031351,0.0296345739414485,14
3,0.433711544259547,0.0186726147401322,14
2,0.260822222292255,0.0762327762719197,14
3,0.409484022236128,0.0389479654445239,14
3.6,0.633165472704273,0.0258648068435085,14
4,0.565721624152995,0.0194763131859701,14
2.2,0.209613617070731,0.058333862497698,14
2,0.163760729529547,0.150776091850684,14
3,0.472470604717573,0.039233437454863,14
3.4,0.530935450773657,0.0284571751046166,14
4,0.601680353669623,0.0116056087772848,14
2.8,0.184171929487405,0.0805438194598321,14
1.4,0.173162358291668,0.159705972561674,14
3,0.695867490423568,0.00213012641936134,14
3,0.631805466939579,0.0317574642253831,14
3.4,0.719556106188488,0.0146035292057013,14
2,0.171734666000755,0.0814190902245862,14
2,0.349024344178018,0.00826025631947021,14
3,1.13234771967595,0.00743429398963,15
3,1.22980906473237,0.0186055318366729,15
4,1.1110474225275,0.0143150207306438,15
3,0.437448767156934,0.0437372876126792,15
3,0.507287842813953,0.0290995618177909,15
2.8,0.460232014497011,0.121259527148842,15
3,0.460999628651385,0.154789081818742,15
4,1.30869499761155,0.00328577461565791,15
3,0.390424133827875,0.0341046911023553,15
2.8,0.456756617220599,0.0404353279847115,15
2.8,0.37670486365017,0.140339365265973,15
3,0.827732429373613,0.0141164669866771,15
3.6,1.38076232859751,0.0149931688909117,15
3.8,0.885187083590049,0.0195850793037019,15
2,0.532931632332313,0.0551938360064511,15
4,1.04355498968447,0.0170895482240037,15
4,0.842412294815605,0.0360901195272176,15
4,1.2947498470578,0.00527076875933984,15
3,0.595625729615221,0.0401566482552021,15
2,0.473732803915002,0.0700735420786355,15
3,0.401855011110389,0.0594665390375256,15
3,0.507572009964646,0.0276910002625348,15
2.2,0.58926337000868,0.0453847789775666,15
2,0.240157656182568,0.0980406399985532,15
2,0.295167694650926,0.0676877640243356,15
3.8,0.974222125955782,0.0366962593079049,16
3,1.35179060106375,0.0249578212263943,16
3,0.91153079891434,0.0355790227438748,16
3,0.847799275531375,0.0114514004955798,16
3,0.770991755841071,0.00787273993272443,16
4,0.959919378859468,0.0250540607772782,16
4,0.960729515132181,0.0334915126096279,16
3,0.888785346693673,0.0289020635626292,16
2.6,0.272262833818148,0.136670528649336,16
3,0.35680648670163,0.115146745754712,16
2,0.362900256541623,0.0890779842734613,16
3.8,0.591764526923301,0.0317625212450376,16
3,0.726881660411318,0.0358698210468895,16
3,0.79113785017189,0.0202546385817169,16
3,0.728589934189179,0.0329241305903517,16
2,0.404103885690265,0.0785558327350224,16
3.8,0.6973885135834,0.0349267172331762,16
4,1.15454805946017,0.0132840318201444,16
4,0.993140843808262,0.0350495447470369,16
4,1.30077949628681,0.0166987522754968,16
2,0.637052818982874,0.00367988306547076,16
2.8,0.463721543581373,0.0436298672799166,16
4,0.971186362074861,0.0150545836365478,16
3.2,0.690135767446581,0.0384097542880856,16
3,0.60620711825043,0.0471308772651558,16
3.2,0.569808430922708,0.0155129578383128,17
2.8,0.437071373458826,0.0670042965116774,17
3,0.86773181066976,0.0132109960886768,17
3,0.843392522840671,0.00584014832467056,17
2,0.306032744957009,0.0941197144612312,17
3.2,1.17488624560135,0.0127667734946669,17
3,0.684670865628173,0.0278945459446405,17
3.2,0.677110051767687,0.0376704862155523,17
3,0.586079473355991,0.0781559654117198,17
3,0.821009479138938,0.0286829128983562,17
4,0.992554448904528,0.0121661809756556,17
3.8,0.698571008688624,0.0288291093578917,17
4,0.791302136571373,0.0247481418090829,17
3.4,0.734506802276227,0.0248118981745543,17
3,0.974549505419122,0.0197924451310822,17
2,0.717381101592882,0.00720022105993602,17
2,0.408998641054258,0.0487407228601382,17
3,0.412793169071999,0.0453535270674149,17
3.8,0.803384569323658,0.0264926562135343,17
3,1.15725825331317,0.0240736126359244,17
2,0.810050083922903,0.00052428760486438,17
2,0.17092574040532,0.179358783692997,17
3,0.507100211680863,0.0148031134586635,17
3.2,0.559851778111007,0.0663002507030221,17
3.8,1.01225583524241,0.0113574838448258,17
2.8,0.336231093206347,0.106081550149515,18
4,0.931758614052982,0.00331223217381038,18
2.2,0.242615035658376,0.0938880723289729,18
2,0.110707908637226,0.157172472537485,18
2,0.34331771330662,0.0101599418621992,18
3,0.872987108845781,0.0458704415339495,18
4,0.894435746776602,0.00479700308021079,18
3,0.472658349825847,0.030641253467755,18
2.2,0.2376314788779,0.101649244792898,18
2,0.219914532530239,0.109003140399356,18
4,1.0140324640299,0.0174129628737286,18
3,0.771028720364429,0.00957485959031418,18
4,0.811774355035381,0.0161464611724498,18
3,0.87233939134706,0.030722925742269,18
2.4,0.443287537768614,0.0557882122013567,18
3.6,0.73788232071332,0.0391642096520908,18
3.8,0.724105528073951,0.0237330363941343,18
3.2,0.576243678768732,0.0502308080523847,18
4,0.724071575941742,0.0333120624181315,18
3,0.840860747805664,0.0253744521106887,18
3,0.601454945934248,0.0202817729256948,18
3,0.545668460569456,0.0286498847717457,18
3,0.500419589763528,0.0520079737983929,18
3.4,0.749869650273542,0.0271754791231821,18
4,0.902840792943341,0.0121189011389868,18
4,0.670666954888458,0.0123330138634596,19
4,0.734931586956783,0.00616142563509484,19
2.2,0.179554994254062,0.0938026036921014,19
1.8,0.0304483424727357,0.196857348808751,19
1.2,0.0494223477084286,0.171179782975882,19
3,0.513173298334179,0.0409392988337777,19
4,0.597814669083394,0.0140730716093751,19
3,0.459118299802572,0.0361261125470538,19
2,0.172917685232486,0.0798134373964996,19
2.2,0.28488800760534,0.0540304203321061,19
3,0.379586361770516,0.0491421579023609,19
3,0.571247686217369,0.0380017170499652,19
3,0.582187223395533,0.0283639108806734,19
3,0.524783611083269,0.0163967832369085,19
3,0.694584583297062,0.0202888302612725,19
3.2,0.424632220755425,0.0350457512509752,19
3,0.719196708104178,0.0295546043349829,19
4,0.883953598652656,0.0212287948075521,19
4,0.687408163482548,0.0125519894831886,19
4,1.00504579678642,0.00168979791013214,19
4,0.362894590487611,0.0281388295862892,19
3.4,0.590003829077794,0.0305904057946337,19
3,0.791740173770854,0.0314202124942807,19
2.8,0.61863685364981,0.0716677029841475,19
2,0.350313503411656,0.144829606607334,19
3.4,0.7017313493265,0.0529119405331542,20
3,0.662499289549412,0.0588029814410516,20
3,1.03111962119057,0.00565156609520773,20
2.4,0.568343236539264,0.0188346820362885,20
2,0.325183030482335,0.0399927387787192,20
3,0.557890896600254,0.0848675226205062,20
3.8,0.744859843626773,0.0226402553326536,20
3,0.772577874942433,0.0104164130957418,20
2.8,0.722247025039562,0.0276109768524378,20
2.6,0.707584281824611,0.0131178445184252,20
3,0.601092446721378,0.0512081076185597,20
4,0.806455990174914,0.0232865391789565,20
3,0.6025646195197,0.0314401168952832,20
2,0.23678204320096,0.0691949782344304,20
2.8,0.346155220622084,0.0107375921798432,20
2.2,0.773284887854629,0.121188426920516,20
4,1.07751432695996,0.0195636859457732,20
3,0.498516949694242,0.0574213178737548,20
2,0.0715633443486839,0.210632683579269,20
2,0.169063007256463,0.0645690605288794,20
2,0.443530198211615,0.175628546497221,20
4,1.47349146887954,0.000583817584531755,20
3,0.980262958643189,0.00651176921612041,20
3.4,1.01100227349077,0.00984448248431906,20
3.8,1.14304020563147,0.00358771491742882,20
