"","meanR","varR","cvR","fractalR","meanC","varC","cvC","fractalC"
"409",0.533327428368117,1.29122281620976,0.117386760915463,2.59611253712301,-2.77075355233459,0.797544312170605,0.20475193896637,2.70920899120372
"410",-1.16408050310172,1.99445489609699,0.17691340974455,2.49449974063392,-2.03377422116,0.847853565723159,0.180596032175401,2.76704608493521
"411",1.16376063949532,1.51193894325123,0.119257161494953,2.59558148552005,1.54592955807506,2.83627916608397,0.194061278122786,2.36995473465524
"412",2.19798372031935,1.99079222298425,0.124370220339777,2.47117685146459,2.2205841701047,1.81719641246941,0.144128954256425,2.56194668542649
"413",2.42796518262531,2.86181705041391,0.146153226648456,2.38339665102405,0.765205158376894,1.58794855706123,0.159559765251996,2.56006913101645
"414",0.534547160707701,1.57510385995726,0.129633844844002,2.53699359849691,-0.631122583791951,0.737385410195252,0.132083719612396,2.7947859290793
"415",-0.0735498230049683,1.37132888116572,0.129064705969209,2.69450907974588,-0.768789404088461,0.558847151190704,0.117474514417878,2.81921590822383
"416",-0.501412981489326,1.19550803370311,0.126471118502688,2.65565783415641,2.62574126846082,0.669373783554697,0.0838431771584022,2.77946955935834
"417",1.72899015140005,1.68520662063185,0.119361811440341,2.50839831158076,3.2613094900246,1.20270890867869,0.105514012690589,2.69251815463669
"418",0.41497743307485,1.45921814248417,0.126334240147665,2.50120941485119,2.13996730190555,0.751353255818304,0.0934828541269015,2.83633929408153
"419",-2.47687538095523,1.40021280158009,0.17740894468028,2.56240045386754,1.22274360914223,2.0616670465307,0.171852519956646,2.48555645696797
"420",-3.68806827849781,1.17575551976475,0.198639699324247,2.67954148234971,-1.97089701203049,2.16671786983873,0.285184491486849,2.40545329261612
"421",-0.340713390097527,1.08672073592962,0.118379249503934,2.65137890904557,2.39887287257178,0.757582804181299,0.0913197347006526,2.69627927004154
"422",0.868637962505717,0.986360655126454,0.0991625157427638,2.71905421235733,4.98576312981047,1.18318680127169,0.0897615305389799,2.65697737437674
"423",-1.2510740509783,1.5274033372986,0.156525214775087,2.61731414158626,2.46180607813044,3.06643542427297,0.182519115712139,2.39117931922362
"424",-3.62095409014743,2.5156779616218,0.287030500103583,2.41445363674959,0.97838237533126,0.739258473833127,0.106007351190599,2.74275496105677
"425",-5.95743343032572,1.06089033044251,0.322945759989553,2.67239040484756,-0.216257677371432,1.785467949248,0.193202518356014,2.49985185086009
"426",-2.91546208669965,1.124475732216,0.388266656938204,2.59724608058252,4.52244451252559,1.63369213736705,0.117081890472214,2.51579113780242
"427",-2.44658257592889,0.736096950734165,0.268110636086959,2.68117732486919,-0.01355708100495,2.50802569967709,0.24819379359347,2.38056562849932
"428",-2.81664413064987,1.17852710494631,0.383609058817218,2.61658029027698,-3.05693605308149,1.35940483718754,0.349352229345304,2.48976580893426
"429",-1.6402878909729,0.615093160533396,0.195760367695935,2.72439189539559,-3.82299099914794,1.35883809265197,0.453335876767622,2.47938018609677
"430",-1.0507112706142,0.604137941239441,0.169121089612055,2.91412778599866,-2.42698175136557,2.68433814601889,0.412967064742426,2.38618890270335
"431",-2.15225792910891,0.646113658457838,0.23003187280026,2.78114441167657,3.19001732670769,0.999522510947157,0.104311588195231,2.69391918879814
"432",-2.69074874572835,1.00699472703875,0.339492204736487,2.60546605396733,0.00959143421368433,2.63824145073062,0.253635182741959,2.38582171388841
"433",-3.27734446731104,0.811808301473648,0.380288614681238,2.72204641206647,-1.46829606582758,0.560590254216521,0.151992815674351,2.73866515118086
"434",-0.492155584588544,1.32471945068405,0.223295205679294,2.52210098886994,-2.87094532445184,1.00194466599553,0.284091719410232,2.62530112218828
"435",-0.666117986595203,1.7972118734147,0.269170549949398,2.46170317618469,-2.88432943471318,1.43679730763969,0.341497337164068,2.51274854377826
"436",-0.0385851208877446,1.85902377722439,0.243126710468933,2.53655447052654,0.842977984936211,1.74071343301659,0.18229930469523,2.52009775253667
"437",-0.412151338079327,0.919881024252414,0.183228994625327,2.65897556405813,-1.77912860966467,1.63456260663138,0.277017786816015,2.56063974366445
"438",-0.578369121070735,0.948714677434737,0.192181115540654,2.74148734470725,-0.241132116571158,1.87213724825657,0.222364835304483,2.51410686152286
"439",0.756693911657392,0.470598218821144,0.107132475876071,2.7680986284194,-0.793862541732802,0.767747675147952,0.156452657091153,2.68906957290499
"440",1.88141468918161,0.452903403614976,0.0893967760401674,2.8018239395266,-2.14094916610862,0.452696847184464,0.1581855422233,2.82568219505611
"441",-0.288226308347739,1.86793104431889,0.255062581713911,2.46701469838697,1.3185163323884,0.862744323063428,0.120427286204836,2.64008629445127
"442",-0.18238095360623,0.719556115292724,0.155239979118426,2.74345440920754,1.41484956104212,1.84481009551683,0.173927784904319,2.44464956119264
"443",0.646566153595577,0.82968868124243,0.144739748377034,2.64900080445801,2.09677730438484,0.575233754831991,0.0893216034759572,2.73643047796457
"444",1.49560610429639,0.870462893241181,0.130629796219136,2.62946097984776,-0.119199446373599,0.482640663973988,0.110710133438606,2.6943714893001
"445",3.65352707399253,0.533435595019281,0.0785329165908499,2.82361478173369,-1.54560167503155,0.817498741293765,0.186471878652168,2.7045300872196
"446",0.194533164853474,1.1800547869727,0.185974484175187,2.64188486563806,2.92906465399181,2.04971766281776,0.15355774722531,2.42667199051092
"447",0.892918132295204,0.586896747635354,0.117147912312039,2.70544058284862,2.51761096049796,0.929399181475262,0.108175164459335,2.60034712779476
"448",1.77315169646652,1.15185733602762,0.144647019765927,2.63278755347206,2.05507376135746,0.403533113435953,0.0751817061921426,2.8971996830049
"449",3.80379454869678,1.12054289154117,0.11201183749096,2.608095401906,1.94535538775094,1.9631823776789,0.168007740273529,2.52998473558555
"450",6.54982003515387,1.40397008326052,0.0971507727526157,2.62189344191443,0.321631045278273,1.92548567868028,0.206614255246568,2.4426956047355
"451",-4.06171072622122,0.692196891623604,0.328095540673146,2.75398888674867,1.5472598386584,2.06787531572577,0.172451211438894,2.50650671283884
"452",-2.57751953023206,0.96118795721149,0.243881790979221,2.60259509086802,-0.636262143443044,2.2119059999896,0.241627299493501,2.43002788860548
"453",-1.44625390048828,1.11544785858792,0.205027294830104,2.6462309071047,-2.71587427109983,0.839263700637653,0.224784448564052,2.72292927708946
"454",0.102171777101931,1.24564803228025,0.166587972071988,2.53404097014163,-3.53563160276658,0.890525848914545,0.289848204500638,2.7499861634234
"455",0.550410136365553,1.75555497992753,0.185364967907689,2.49479000302293,-3.9020244672334,1.46452128801573,0.418836782215398,2.51932890555857
"456",-3.72385750708626,1.78613362348664,0.465075068467784,2.56266377742301,2.15388795569284,0.910064085956879,0.106645362052706,2.7705142592122
"457",-0.292627580503911,1.14585873002627,0.169780848379407,2.67411586613063,0.83192399083,1.14073490814297,0.140103296001777,2.58384608269763
"458",0.942166768607524,1.32904863353991,0.152903644184364,2.57657083178257,-1.9345528242662,1.39733003272483,0.24338602061985,2.53724396504658
"459",1.51759222031339,1.58168160023519,0.154976430868262,2.62074738510413,-3.43944299237989,1.58638634576444,0.375756818532165,2.51524370889204
"460",-0.655969417650112,2.09566709110508,0.243647657609023,2.47909011302476,-2.96315946630607,1.7932811332604,0.349804746057395,2.54088607419887
"461",-3.11630084779224,1.48322399499434,0.349843275378737,2.50127931620338,1.70616802992839,0.568889142240525,0.0887604507478441,2.89807338919175
"462",-0.339578635039059,1.20226860545145,0.175214527182254,2.66263141724751,-0.0685061102514044,0.339784007166714,0.0867052955969686,2.89899877066885
"463",2.97148993867454,1.20453079670626,0.114694476270912,2.69077973821195,-1.84706376487195,1.25423278124131,0.226507005372922,2.61935562476325
"464",1.37872482875624,0.923021559369034,0.120450362483929,2.56260791580256,-0.538788750948991,0.894162431581358,0.151233229318513,2.68451865015866
"465",1.56000966936214,0.633143718861309,0.0975423331466905,2.72799964386808,-1.156575817428,0.647900236765183,0.142848009205107,2.87067274188187
"466",-1.66726136043194,0.654439959375387,0.164084016101389,2.79666337624449,1.32569588454613,0.730856860284991,0.105321207538833,2.72627289421817
"467",-0.227610321184204,1.43032344018083,0.187752049324447,2.56155461468044,-0.112365425478811,0.668211081162375,0.122389330959926,2.79820431183359
"468",2.46739662197904,1.24194305123119,0.122938415689504,2.66343247908693,-0.530544082334165,1.19142462860832,0.174341195899253,2.63536522120052
"469",2.46838918631708,1.00899877854121,0.110798668340061,2.62537287670303,1.20625843954751,1.51378596183214,0.153840162975759,2.56844052755469
"470",2.61794912773781,1.29997798767749,0.123723194863504,2.6016207459578,1.53097895582308,4.23349710694696,0.247230746347328,2.33600042865517
"471",-3.32129508008866,1.40648449653239,0.361989008587545,2.45934106643996,1.37341089523306,1.04100619435086,0.124962834131796,2.64800483721758
"472",-0.439037867289937,1.57080210834656,0.203511011583083,2.50930942835014,0.929376388863114,0.720573094653352,0.109945739853624,2.68404594485362
"473",-0.841900301350201,1.3482350426315,0.201739823464475,2.61722113585526,2.70589138280937,1.50149011584777,0.129021405470432,2.64464399725962
"474",1.49831629296663,2.96616606802662,0.212733883613782,2.43479080419912,3.25506824589944,0.504557720644984,0.0707037239273339,2.88953293182433
"475",4.63630650717635,0.674946858190246,0.0731320166772159,2.72610163347049,4.81487171097699,1.04376242073237,0.0880254662312774,2.69977556324303
"476",2.92061555815689,1.09842853369634,0.0936120399694726,2.66391981192755,1.34740120258344,0.689377731759029,0.116119935722855,2.77168078571058
"477",1.46540897122953,1.25468890608801,0.114996253512236,2.73895788163431,0.921251552804469,0.394095693552098,0.0933611102377766,2.85507946153995
"478",-0.85828617410712,1.28754555895016,0.15298906714059,2.64975900815469,-0.392965897219973,1.3333580514252,0.213444378071348,2.52290076397341
"479",-2.7066837918044,1.52374751281893,0.221676735006483,2.57462379108498,-1.42080208800158,0.766610870055146,0.199806441610739,2.60954987075104
"480",-5.59209817521624,1.29238770650897,0.423707047048135,2.71720761583724,-1.65575084979524,0.75989859270742,0.210199884085149,2.75036571019375
"481",2.59542308353251,1.62388906121238,0.117226373024172,2.63269806115543,2.96171817337369,0.793695390671607,0.101647327801309,2.67440632580324
"482",2.95401364610837,0.802531490374938,0.079778016352911,2.80155935768028,0.339891108802389,1.48479429453035,0.198367402136035,2.48486455316509
"483",0.628535664094744,2.82486489695553,0.188768063821803,2.46619138581186,-0.820703980639837,0.787136443337675,0.178076981160059,2.73160299339289
"484",-2.59236256643019,2.34451978982382,0.269441666560314,2.50313875103727,-0.986204888540079,0.698525288783072,0.173518433358508,2.78555704805056
"485",-2.9631133311341,1.30631523698568,0.215160276274756,2.73498845209512,-0.728681838262043,0.785947527830476,0.174715389500849,2.72249982447615
"486",2.15031566375631,1.49256831177497,0.117184782662618,2.68661501788127,3.03947814931268,1.89973580238684,0.155876103105317,2.42646350346307
"487",1.76918045940991,1.7902753310762,0.133210505864747,2.52881690801734,0.378326459700522,0.956913419791549,0.15825759341214,2.74171222380766
"488",2.56233491385161,0.924260511281828,0.0887091222686836,2.83998751433008,-1.33965748286491,0.75673040544955,0.194905506257075,2.74064284344863
"489",1.04495504506405,2.0380472520248,0.153174277034364,2.64523317395003,-2.64486617110775,1.03032266173988,0.321421929692675,2.55270656081632
"490",-0.224799694438792,2.12232688866709,0.180963424427482,2.50845428347287,-1.91806593379185,1.92362838382803,0.357020137272234,2.41568251845037
"491",0.988817000877834,2.39233566271311,0.166960438577391,2.45566586316071,4.73069729997498,0.730769789931968,0.0811549990627147,2.83362081676081
"492",-0.0253769963694456,2.14279453986482,0.177438446531804,2.52511551095199,0.752774434916316,2.08307994160164,0.220159948721361,2.49884050657119
"493",0.727392663495007,1.07229999137126,0.115025059918363,2.70397514372803,-1.66201251669442,0.570590511550958,0.18242029604179,2.79818706632317
"494",0.640209874486302,2.36092446101527,0.17234618233557,2.45018480392816,-3.46167683903105,0.546624255464564,0.315797921126253,2.83020179690286
"495",-0.583366437830313,2.60508596562666,0.209837640966648,2.46695967809515,-2.40885819037378,0.956344505959745,0.288134497594335,2.66027827040716
"496",-3.18944918357268,1.50705464226287,0.241386409999077,2.70907459579607,5.81669188711067,0.75270165106179,0.0746658643294572,2.77162947043932
"497",-1.54724135599944,1.3179849345323,0.170637498208727,2.67174354433907,0.998632811868399,6.2905749503736,0.368757616471511,2.20512766105999
"498",0.090601088921049,2.28103897049443,0.180534780116206,2.53366651970656,-1.18630366755338,1.68220527554756,0.280945100096878,2.48237508722209
"499",0.509079487090104,1.63813702330503,0.145703818163019,2.62491389770855,-0.687269504405713,3.10213443695474,0.344298104174754,2.31928969965892
"500",-0.764105413171333,2.92214682165239,0.227588379395247,2.41505858829386,0.0269567678340335,3.94902731624826,0.340871151637723,2.30325895480933
