S,fit,comphet,landscape
3,0.719589675311568,0.0472576468920912,2
4,2.80590310780728,0.0245841864367657,2
2.2,1.68082808885392,0.0624791875642554,2
2,0.544741160713368,0.0728269100219306,2
2,1.73340548615995,0.0501471031905866,2
2,1.43998964185446,0.0641884490787179,2
1.6,0.139662116328538,0.227485131532851,2
2,0.554710753510321,0.0689561706089844,2
2.6,0.639779765409638,0.0688907598242388,2
2,0.485817657215705,0.0292593796691441,2
3,0.555907781451097,0.0441255985668936,2
3,0.57649522134422,0.0354420685637979,2
3,0.721851333295722,0.0734379448279486,2
4,1.21622824575591,0.00822665369327003,2
2.6,2.17231219283544,0.0354262096517067,2
3,1.17224381012957,0.0560662705785427,2
3,1.204608400184,0.0649716258616412,2
3,2.51587859723074,0.0722479808635707,2
2,1.7706015761726,0.0690069543151924,2
2,0.465596412101686,0.188967980929841,2
2.2,0.659545907493443,0.0602442861254184,2
2.8,0.653978066641866,0.0581720825370827,2
3,0.535418340624066,0.0338339655200439,2
3.4,1.22262680437729,0.0403665963398034,2
3,0.874942680271869,0.0506671458350755,2
3.4,0.523405100053187,0.0276390200498119,2
3,1.76294393105991,0.0615380488809886,2
3,1.55008513720234,0.0983298571291173,2
2.8,1.47462112180489,0.0298829798325568,2
3,0.696402593393274,0.0226727427450151,2
3,1.21053282289289,0.0197323614574727,2
2.2,0.701820334819496,0.0755521420500563,2
2,0.323853999574092,0.0629638099177314,2
2.6,0.608272524351603,0.0534813522326234,2
3,0.894968532738481,0.0334362823039303,2
3,0.573774134604789,0.0783604224030708,2
3.8,1.2985904590433,0.032799212664062,2
3,2.19886902299471,0.10847937846987,2
3.2,1.33892739851301,0.0722863470373559,2
3,1.22059823564693,0.0708439623087121,2
3,1.18994050791435,0.0419751042564194,2
2,0.474307577963047,0.0973937514771291,2
2,0.697218739334253,0.0507626063498931,2
2,1.10664227022737,0.128291812758878,2
2,0.269223239868065,0.227848635873397,2
2,0.554989302757733,0.0611517527080582,2
3,0.688397279219068,0.0443173918394466,2
3,0.612797201576949,0.0772752385002272,2
3,0.615494948268938,0.0475646441736213,2
2.8,0.662174945318781,0.0964501572104031,2
3,2.1800571542853,0.118321776682112,2
3,1.16517134569814,0.103062309452569,2
3,0.751374980252097,0.0339925149644621,2
3,1.01589015433578,0.0800673148254658,2
2,0.667482523303997,0.0884381365546326,2
2,0.710122813824268,0.0740700350875462,2
2,1.1953217282549,0.12699514674058,2
2,0.473257731989742,0.15848959656988,2
2,0.461112504104589,0.00657044091774817,2
2.6,0.49182441956232,0.0692636036562847,2
3,0.606348805792063,0.0413569863712946,2
3.2,1.89928430406537,0.0500596296896026,2
3.4,0.992589883485764,0.0174079011751372,2
2.6,0.618239773825763,0.074853912332552,2
3,1.47127351261965,0.0617470489197142,2
2.6,1.09734964955705,0.0800262805687174,2
2.6,1.13475324805902,0.0645138385446744,2
2,0.627542042468044,0.125793258266409,2
2.6,1.58832125476012,0.0451054672279584,2
2,1.55489952082922,0.0731873594584931,2
2,1.50014642676039,0.105058758150369,2
2,0.756717392866556,0.0349454440486285,2
2,0.590900194216233,0.0720653085524235,2
3,0.557128313958272,0.0395279433477948,2
3,0.631172689219562,0.0212521050536638,2
3,1.4154240106779,0.0537480839149694,2
3,1.64974378714575,0.0306994556270956,2
2,0.255742040835653,0.263933567554653,2
2,1.18331018834353,0.183280423185815,2
2,0.345774394963968,0.26524995381393,2
2,0.437269414071004,0.318663764099392,2
2,0.613285531114767,0.0791855465661149,2
3,1.32551255979566,0.053627809153147,2
3,1.78797125269799,0.00958857734909336,2
2,0.692240145544507,0.209585325100499,2
2,0.51791449594346,0.141442598995121,2
3,0.535941922807147,0.0393975635881954,2
3,0.760641864414562,0.0478426523332609,2
3.2,0.914942180412748,0.0339969572883396,2
2.8,1.28893160267067,0.0566697369730284,2
2,1.2788042129551,0.0799059134235998,2
2.2,1.28652490450918,0.0803605669941144,2
2.6,1.19980549336404,0.0610069911680126,2
2,0.652040755102987,0.0933644341551468,2
2,1.86974993572612,0.0920034762773291,2
2.8,1.61986308390092,0.0284455285881236,2
2.6,0.662152404437594,0.086035619351128,2
2,0.546232461947053,0.34018409313338,2
1.6,0.229977916884617,0.30080397079252,2
2.4,0.662286560876736,0.040174518401027,2
3,0.724375444033364,0.0535471296901926,2
3.2,0.79212632575957,0.0384028789352887,2
3,0.923064367578321,0.0510965444675395,2
3,1.01493578794098,0.0952795610616999,2
2.2,0.891849026035286,0.0804031376794105,2
2,0.764418480146129,0.0645257344927399,2
3,1.04358536234908,0.0782202638830621,2
3,1.14921214381578,0.0533803469164291,2
3.2,1.37967857781284,0.0132716827766266,2
3,0.535695283290647,0.0536993561717131,2
1,0.0978581033725474,0.199246496958899,2
1.8,0.276332976406293,0.340243601858277,2
2.2,0.819584055111255,0.107064636589801,2
2.6,0.894262928996208,0.0695042457566005,2
3.8,1.18518986615196,0.0223823409476311,2
2.4,2.0054670062168,0.062829634942089,2
2.8,1.24727984743943,0.0817312713406924,2
2,1.39352124767857,0.0865012979059116,2
2.6,1.70792263161709,0.0589739775344535,2
2.8,0.770361459191829,0.0697890110360527,2
2.4,0.536061564364267,0.0841529313529629,2
3,1.40695682540941,0.0347552203970135,2
3,0.709963514361604,0.0441114972401424,2
2,0.959458167345986,0.0220533976796303,3
2,2.1613773815641,0.0106805895089874,3
2.6,2.00835958328367,0.0674247729447461,3
2.4,2.26551326466214,0.0918665827634174,3
2,1.01132384415941,0.100405808198446,3
2,1.02568902580782,0.148342089456718,3
2.2,1.36688744355434,0.0648136329327908,3
2,0.437518951326239,0.0487469524599763,3
2,0.529970190243626,0.056196548472665,3
2,0.481866597764176,0.0533717448015074,3
2,0.346870362966155,0.0791752821948909,3
2,0.438531865623144,0.0578858729911361,3
2,1.11051113921568,0.0420361555392314,3
2,1.91349285373636,0.0738576062727441,3
2,1.35506172858923,0.080534672573587,3
2.2,2.00636461679994,0.0826731982337878,3
2,1.43691740909331,0.0768595521321378,3
2.2,2.5107114783122,0.0747051510519699,3
2,2.68788377454566,0.0713574370045616,3
3,1.42596838506742,0.054893879415574,3
2.2,1.54617444383963,0.0508629809222204,3
2,0.679050787674276,0.126743193461642,3
2,1.02014730302063,0.105869906083863,3
2,0.552032141217562,0.206317528050664,3
2,0.522688916218016,0.229981346971225,3
2,0.839426821866539,0.026078851125847,3
2.8,2.50633505200644,0.0503529725433549,3
3,2.17338793900772,0.0900272177658721,3
3,2.10852260753471,0.0831197828492078,3
3,2.70090622393742,0.0785125696502879,3
3,3.07114145440153,0.122497159207314,3
2.8,2.75246321497785,0.0831577104494017,3
3,2.0754318368822,0.086455821869448,3
2.8,1.09891543267417,0.0658270852835864,3
2.2,1.57008040704529,0.0917353311392715,3
2,0.695055404504346,0.0425292605537136,3
2,1.08176199195259,0.115940262879879,3
2,1.19871136166636,0.0751491800872254,3
2.4,1.09620276267741,0.04441747444891,3
3,3.21711021321661,0.111259425638289,3
3.6,1.66171865813331,0.0304795201597223,3
4,1.47816385854959,0.0529368218597771,3
4,2.1506525539861,0.0722429885406463,3
4,2.04214675359922,0.0620295224013313,3
3,2.0311341022808,0.109508942650361,3
3.2,2.9401256941573,0.104777692630708,3
3,1.49965016396577,0.0683904185944934,3
2.8,1.42324056754959,0.0626907719829567,3
3,1.98833201816005,0.058601059404631,3
2.2,1.82602969665473,0.0644580669339432,3
2.4,1.01463378487907,0.068148528814129,3
2.8,1.27921223650619,0.0746667128660405,3
3.6,0.860442836636061,0.0167870870494515,3
3.2,1.36926590218098,0.0318967445207339,3
3,1.09532228644569,0.0239987322407829,3
3.6,1.92065398529786,0.0554132445490466,3
3.8,1.78486582277136,0.0591496669759071,3
4,2.33666447612937,0.0637534581967686,3
4,2.36365863870548,0.0708884299025554,3
3.4,1.79218328778471,0.0601065483318092,3
4,1.24291446391416,0.056161271609921,3
4,1.50207539710477,0.0228011707795166,3
3.2,1.69258815200747,0.061120306882705,3
2.8,1.24363098394574,0.0775162839755732,3
2.8,1.24258494498371,0.0627711666963855,3
3,1.54789668589899,0.0386232203708056,3
3,1.28294388824116,0.0206357834957239,3
3,1.26102542169174,0.0343582809932011,3
3,1.03509378668691,0.0414587467524424,3
3,0.727115744681694,0.0506165181639126,3
3,0.796250021190484,0.0573062337214455,3
3.2,1.69896231745364,0.0411464714564359,3
4,1.45190872168757,0.04906381685539,3
3.2,1.70205243278147,0.0494633511663478,3
3,0.950967152821204,0.0349800624431802,3
3.6,1.3215663142245,0.040327808952638,3
3.8,1.94701106556269,0.057607605346387,3
3,2.72551256584621,0.102878198763571,3
2.8,0.808437489183532,0.0426922588625412,3
3,1.05223243811218,0.0420189088004118,3
2,0.492531876505079,0.0998097906866468,3
1.8,0.547685342104434,0.324799303267235,3
2.2,0.644387732793735,0.106804960868331,3
2,0.343423776210901,0.103928977701391,3
2.2,0.443641882164903,0.126939277505562,3
3,1.12363409921566,0.00541517531242473,3
3.2,1.13902015685325,0.048316636331877,3
3,1.1023030884031,0.0345748386910407,3
3,1.03838429195723,0.0364465049473838,3
3,1.88994301589548,0.049764478256927,3
3.4,2.08219659180708,0.0469636568972337,3
3,0.605671945703548,0.018694233815243,3
2.6,0.599599348768382,0.0907468166710349,3
2.6,0.820807228789521,0.0676195894601433,3
2,0.403806113575328,0.24739385574204,3
2,0.474342488482754,0.0874251946437211,3
2.8,0.850224809972275,0.064414781183742,3
2,0.252585875937939,0.159119908235644,3
3,0.559170321633283,0.0165862084592137,3
3,0.9885141264099,0.038524539806604,3
3,1.28238443360827,0.03928474932021,3
3,1.31171246909406,0.0190996271549479,3
3.4,2.32579546918868,0.0658227510052051,3
3,1.71559524942183,0.0308316960568815,3
3,1.18793538052795,0.0441186589392725,3
2.8,0.703745292663465,0.0175413360770537,3
2,0.44645000808348,0.236005021516119,3
2,0.242425588947088,0.287817424625565,3
1,0.081016467781557,0.403961988441109,3
2,0.13255851505417,0.374497380479743,3
2.2,0.496140142491187,0.153372208498191,3
2,0.578361012129038,0.100711610500719,3
3,0.636631642095212,0.0170410559786152,3
3,1.12376602211393,0.0341245975522253,3
3,1.10504765252938,0.0301649713746885,3
3,1.16594354350514,0.0412513968182378,3
3,1.18714720826803,0.0349166897404522,3
3,1.01371722891289,0.0330902363354114,3
3,0.945958823746338,0.0236797051382048,3
2.2,0.65799669670716,0.0820150332804786,3
2.8,0.837707687599731,0.0855160717719718,3
2.2,0.541444802978445,0.134301311069623,3
2,0.561871902427179,0.159117121172086,3
2,0.542207373777597,0.212388247614506,3
2,0.48768576988907,0.156269322658846,3
2,0.333894022848043,0.170167690651394,3
2,0.415855502015621,0.288448921017575,3
2.4,0.539069860055018,0.127632952451957,3
3,0.760252319141618,0.0334420305920901,3
3,0.88090236711337,0.0204072791595634,3
3,0.895326102567565,0.0674821458499685,3
3,1.35591233494152,0.00801181944321783,3
3,1.08044395736091,0.0308344206488987,3
3,0.76884434885989,0.0294272046190066,3
3,1.1882734158762,0.0137666800284532,3
3,0.697384227378417,0.0120710162194655,3
2,1.000332636939,0.02719006747695,3
2,0.636041024748849,0.135374316392048,3
2,0.674287723179365,0.0760458004857382,3
1.8,0.359791403376165,0.280852149160518,3
3,0.610708124664237,0.0876289589453153,3
3,1.06669342493568,0.0184554949799554,3
3,1.54196184077478,0.00371559138986157,3
3,1.12444464820597,0.0389578181526784,3
3,1.39135075492106,0.00713507021591249,3
2.8,0.879159296127937,0.0588425377536069,3
3,1.07550096481727,0.0083023919736806,3
2.8,0.452684920119635,0.0283420093611807,3
3,0.58341543285934,0.0167751170391111,3
3,0.768903607521225,0.0237433592541317,3
2.4,0.801422447101439,0.0517414223143707,3
2,0.635679360964312,0.140439650046421,3
2.6,0.796448850833543,0.0472150265037825,3
3,0.963433481040564,0.0193898000468347,3
3,1.20854378065874,0.0243554299023345,3
3,1.32803750424997,0.013577588983572,3
2.4,0.742492722479424,0.0669901284801594,3
3,0.989048401021688,0.0110903337692799,3
2,0.585246889959687,0.192207656750251,3
2,0.884749034286554,0.0728899356845759,3
2.6,0.899556397085239,0.0737455102922459,3
2.4,0.489754356181667,0.00213663846684658,3
2,0.917976062715209,0.0718416220575977,3
2,0.641128774823329,0.0163453917672787,3
2,0.548710516187957,0.150216738988399,3
2,0.559255695704208,0.165111175296174,3
3,1.10869951934786,0.0509515317112576,3
3,1.34005707879294,0.0287644359001245,3
2.8,0.629546791054657,0.0908872572018652,3
2.6,2.47401411199662,0.0536218007981409,4
2.2,0.749624701478407,0.0554407772176488,4
3,2.3078618729216,0.0335790843587865,4
2,1.22449623840266,0.0287011039239195,4
2,2.28667246158791,0.0909170859667054,4
2,0.469016333812644,0.336997023585088,4
1.8,0.158683021007712,0.478595793603633,4
1.8,0.0987948461935074,0.493010751585647,4
2,1.24756110712059,0.262886023898074,4
2,1.19629327492071,0.0758992658229854,4
2.6,2.99971620352513,0.0362221106568418,4
2.8,1.65794796310518,0.0443826823966091,4
2.4,0.860941993823416,0.0577535049744527,4
2.8,2.25967366997479,0.0775483005423476,4
3,1.9002471388989,0.0736735579896599,4
3,1.43633114466452,0.102316127952148,4
3,1.08864097386559,0.0527422322577178,4
2.2,1.75522401186008,0.0867607633042626,4
2,1.09000524675382,0.111504477582515,4
2,0.437059649382769,0.325285195510941,4
2.2,1.29568838525522,0.0928075022339728,4
2.6,1.68759645176462,0.050570434124922,4
2.6,1.15212116625442,0.0453080587080979,4
3,1.82359916143527,0.0402283031400904,4
3,1.74842027719822,0.0605605642910087,4
3,1.21415957992614,0.0288162846901446,4
3,3.9659095704136,0.0717940498906399,4
2.4,3.33873894960381,0.0477220432296182,4
3,2.41709547119618,0.041455581901928,4
3,1.05119809037476,0.0627995818663997,4
2.8,1.03583227063267,0.040198800550827,4
2,1.78789505533701,0.140365523559873,4
2.6,1.2523747859369,0.0842288749250201,4
2.6,1.42994051863039,0.0487587659543537,4
3,1.43047185149017,0.0194128663218517,4
3.2,2.44325988874015,0.0048305874489937,4
2.8,1.62062989715718,0.0338821941597482,4
3,3.31372788229934,0.0453221989802805,4
3,4.01465960327473,0.0619535214197976,4
3,1.20801120340736,0.0589238576051288,4
2,3.16683570538281,0.134602710622873,4
2.8,1.32236527596804,0.0345665442390156,4
3,0.824612034481905,0.0389849759222815,4
2.8,1.26729030995555,0.0529839599993669,4
2,1.0249901856611,0.161120612232955,4
2,1.05074572384689,0.132868008461953,4
2.8,0.82098941079363,0.0423904866843335,4
3.2,1.46768107015937,0.0759621555389568,4
2.6,1.30289950670539,0.0704560885823546,4
3.6,1.74995957998096,0.039045104265292,4
3,2.10815750901936,0.0375943755326343,4
3.8,2.87803803053544,0.0347908028717236,4
3,2.37539682415228,0.0410952675582313,4
3,2.07098851184781,0.0327845587632923,4
3,1.22905954630329,0.0545606893547723,4
3,1.97180658585965,0.0352994661690031,4
3,0.788114486496496,0.0641189796279145,4
2,0.465496149880529,0.197953063000899,4
2.6,0.735866797186711,0.107278524833187,4
3,1.188665334173,0.0201875813522219,4
3.2,0.776028180917297,0.0227000425621478,4
3.2,1.00003747767131,0.0676973141492341,4
3.6,1.41990823707858,0.0605709721174424,4
3.4,2.17310590885568,0.0296361222094791,4
3.4,2.91104450110006,0.0631182219238425,4
3,3.04212500647324,0.0271085854276829,4
3,3.04519666889914,0.0713332640456064,4
3,2.54166992785918,0.0450642425689332,4
3,1.20718575521318,0.028211219320677,4
3,1.52394319079156,0.0330249913214168,4
2.6,2.01182408085719,0.0640953154720227,4
3,3.25889940213972,0.0261410889202967,4
3,2.61277365973887,0.035387100866567,4
3.6,2.22745800962451,0.05583171427211,4
3.2,1.63957351230834,0.0403661865702403,4
3,1.64006320169396,0.0804769225485323,4
3.2,1.41066450155266,0.0382335278957407,4
3,0.933976616471001,0.0470828242827559,4
3,3.55896121134953,0.0413088785853789,4
3,3.07291594594716,0.0677976883103638,4
2.6,2.48827322821031,0.0675094178708,4
3,2.02771192591758,0.0479157875630119,4
3.6,1.11007065448207,0.0363177172948839,4
3.8,1.88044852624476,0.0267060152323434,4
3.8,2.56930015301244,0.0428287237622925,4
3,0.762616999838605,0.108900679400538,4
3,0.774239296636746,0.0618327473086069,4
3,0.527459816723155,0.0368280979476642,4
3,0.741489959381685,0.0680038719595265,4
3,0.875051007732968,0.0338127970275602,4
2.8,0.874006123532265,0.0287508076466495,4
3,4.60082735737168,0.0351546992388857,4
2.6,1.05231413112602,0.0488803564244002,4
3,1.547179897423,0.0369789229948148,4
4,1.31290733611454,0.00861234669337064,4
3,0.547838511057739,0.0281220562091536,4
2.4,0.40484643261042,0.0448584780981006,4
3,0.548932739494187,0.059168632202956,4
2.2,0.54113508699467,0.0921724297054086,4
3,0.401363217682571,0.0316398060803997,4
3,0.723585715217045,0.036201628990621,4
2,0.68672498099135,0.140590626756813,4
2.4,0.624658974769413,0.00469248474130421,4
3,0.564188393900473,0.10015090370293,4
3,3.88491013596712,0.0619891929464997,4
3,3.07814928446045,0.075193223474349,4
3,2.35169795377999,0.0445089427306248,4
3,0.809199563961256,0.0358404891323692,4
3,0.696535884861097,0.0213784159243897,4
3,0.51091550337097,0.0522530433925133,4
2.6,0.811945981172619,0.0747215866845739,4
2,0.468709390485919,0.101964176649026,4
2,0.397646340724656,0.06896520949196,4
2.2,0.610722392141909,0.0537068944247799,4
2,0.976477597610424,0.160914373990953,4
2.2,0.752477844894408,0.0461180126075233,4
2.4,0.955454789169503,0.0293904089751805,4
3,3.37287223893681,0.0647198031818781,4
2.8,5.27202304410837,0.0671995887119049,4
3.6,6.00014068517816,0.0222980790602902,4
3,0.845851891241047,0.0711467985126411,4
3.2,0.868478719441346,0.0455217614650182,4
3,0.634004185903596,0.0559312438131056,4
2.2,0.433420347961639,0.0124062406249107,4
2,0.305877018625794,0.251361435869752,4
2,0.441325804664441,0.33755570358186,4
2,0.126294861712554,0.368980881359194,4
2,0.332451402642234,0.34125463365651,4
2,0.661170626506816,0.0743836882089623,4
2,1.00407555426136,0.105090322925017,4
3,1.27562022528169,0.0519427743867664,4
3,5.25493208798841,0.0316716076456631,4
3.6,2.60025442045405,0.0437435714674282,4
3,0.831127642418525,0.0773255559817723,4
3,0.80500328726896,0.0711612622679884,4
2.8,0.537572605454251,0.0631814595949842,4
2.2,0.786633649564519,0.0207215036621607,4
2,0.178206899426544,0.35542980553033,4
1.2,0.0477706472418136,0.430863454041838,4
1,0.147643940190681,0.440092471331501,4
1,0.084509784811762,0.35108158265064,4
1.8,0.530016004595403,0.388366615810147,4
2,0.619062500980177,0.382712436096266,4
3,3.37593257792572,0.0685661769787515,4
3,4.5923129943243,0.0747953068108066,4
3.2,3.52873874301384,0.0641009293033247,4
